1.125102824869452928e-01 1.104569289853298869e+04 5.267370797272626078e+03 1.706262805264026667e+02 0.000000000000000000e+00
1.175500815351475242e-01 1.061049962129368578e+04 4.143037456184547409e+03 5.352598728701354958e+02 0.000000000000000000e+00
1.225369407693439466e-01 1.021250375693013666e+04 4.376725241098522019e+03 6.413008327114683880e+02 0.000000000000000000e+00
1.275260915928623784e-01 9.808739749880742238e+03 3.926506795456439704e+03 -2.264527902810320725e+01 0.000000000000000000e+00
1.325302049517290137e-01 9.099964158561677323e+03 3.591319386992343425e+03 -3.310459456584246141e+02 0.000000000000000000e+00
1.375062658167523766e-01 8.790666834132855001e+03 3.449303648294323466e+03 8.720172679243324865e+02 0.000000000000000000e+00
1.425134383761388901e-01 8.375487980335259635e+03 3.349498411536366348e+03 2.403405274581416506e+02 0.000000000000000000e+00
1.475259185391497030e-01 7.756893193974833594e+03 2.784822707094654106e+03 4.726002937902040344e+02 0.000000000000000000e+00
1.525299392618520433e-01 7.371405843796800582e+03 2.757710995634389747e+03 3.676998877658933793e+02 0.000000000000000000e+00
1.574945641255308670e-01 6.920048915526716883e+03 2.778047541477581944e+03 5.995944836986858490e+02 0.000000000000000000e+00
1.625189271701959481e-01 6.646323504619866981e+03 2.591479003866380936e+03 4.286598850539211867e+02 0.000000000000000000e+00
1.675460952755878086e-01 6.337755642344306580e+03 2.375498268858108531e+03 1.476901698897632400e+02 0.000000000000000000e+00
1.725291960336882702e-01 6.027011854232407131e+03 2.232163067685371516e+03 3.910217670698090160e+02 0.000000000000000000e+00
1.775301907015699177e-01 5.722470536319537132e+03 2.190129427722576111e+03 2.977425456386129099e+02 0.000000000000000000e+00
1.825147596880773992e-01 5.627252547754765146e+03 1.972451024576535019e+03 1.419347073464430764e+02 0.000000000000000000e+00
1.875360659894858006e-01 5.421499488575545001e+03 1.862408894691698151e+03 4.027865353117559835e+02 0.000000000000000000e+00
1.925323612841613463e-01 5.231798362908441050e+03 1.714186208770405756e+03 2.788113831288775373e+02 0.000000000000000000e+00
1.975198597713469506e-01 4.971743288619991290e+03 1.545089116495290455e+03 3.352546090368845171e+02 0.000000000000000000e+00
2.025153626490958647e-01 4.809716448337061593e+03 1.458916518750078694e+03 -1.941509431282040055e+01 0.000000000000000000e+00
2.075088432181976528e-01 4.634982590458937011e+03 1.459126689693372327e+03 2.824898411962776095e+02 0.000000000000000000e+00
2.125177993514315022e-01 4.436420805274716258e+03 1.240164622623984769e+03 3.546510003910656792e+02 0.000000000000000000e+00
2.175004105537196308e-01 4.280841976418536433e+03 1.273786988604227417e+03 2.899263241740651509e+01 0.000000000000000000e+00
2.225093097263723396e-01 4.095493394505328979e+03 1.100540236510175419e+03 2.954933138211171126e+02 0.000000000000000000e+00
2.275289518807653566e-01 3.948293001797745546e+03 1.195072714192143394e+03 2.157607211261218367e+02 0.000000000000000000e+00
2.325285335280651011e-01 3.802763325643747521e+03 1.055353198281368122e+03 2.703670543665534751e+02 0.000000000000000000e+00
2.375276482184167648e-01 3.727017053444216344e+03 9.842610524417864326e+02 2.356555698300077779e+02 0.000000000000000000e+00
2.424990955345757149e-01 3.548590978553997502e+03 8.790687646130991197e+02 1.069038058047269431e+02 0.000000000000000000e+00
2.474998477592641188e-01 3.462382008761227553e+03 8.971001814698431645e+02 3.152765709030987864e+02 0.000000000000000000e+00
2.525200231637342307e-01 3.383792619985375950e+03 7.078461806437717314e+02 1.992100378328406691e+02 0.000000000000000000e+00
2.575182183021308968e-01 3.266171540955249384e+03 7.194251393592390968e+02 2.869580478850369332e+02 0.000000000000000000e+00
2.625255611121785071e-01 3.154273302810096538e+03 6.885494162483299760e+02 2.071844619828072211e+02 0.000000000000000000e+00
2.675305453620264728e-01 3.044287327610652028e+03 6.164056533346511060e+02 1.109314401467553921e+02 0.000000000000000000e+00
2.725404518957729172e-01 2.971441989146509968e+03 6.181938678348943768e+02 2.502196827380352886e+02 0.000000000000000000e+00
2.775333128253933412e-01 2.858665335465047065e+03 5.711142040083431084e+02 2.126456049713665948e+02 0.000000000000000000e+00
2.825123834702271131e-01 2.782848041609769552e+03 5.009514147741904253e+02 1.997252296287833815e+02 0.000000000000000000e+00
2.875104583320110541e-01 2.710673030712820037e+03 4.513892394055622503e+02 1.876314961027484287e+02 0.000000000000000000e+00
2.924971256070411085e-01 2.649127012682888108e+03 4.715236477100107209e+02 1.564910468428254262e+02 0.000000000000000000e+00
2.975058753683166302e-01 2.560449797848754315e+03 4.245949365931032844e+02 2.439722276233838159e+02 0.000000000000000000e+00
3.025121290118005790e-01 2.470176646277501277e+03 3.559443537543264711e+02 1.414657545225965407e+02 0.000000000000000000e+00
3.075010305668673949e-01 2.409510000626989950e+03 3.506056972038180675e+02 3.011420395393166700e+02 0.000000000000000000e+00
3.125134098098725222e-01 2.347172893673572617e+03 3.311961702737368114e+02 1.889662559247960019e+02 0.000000000000000000e+00
3.175159610161296664e-01 2.314324336955114177e+03 2.823703772824915177e+02 1.987510487768001610e+02 0.000000000000000000e+00
3.225221298316593987e-01 2.224350183198608647e+03 2.607685280670315819e+02 2.389460595744124021e+02 0.000000000000000000e+00
3.275181648077025165e-01 2.184009759869486061e+03 2.037715581182967526e+02 2.261977118566238403e+02 0.000000000000000000e+00
3.325123749530838890e-01 2.144217310778097726e+03 1.885937278547716289e+02 3.174467132416826303e+02 0.000000000000000000e+00
3.374959275080861021e-01 2.060749657015540834e+03 1.772567556999213991e+02 1.692036471895146690e+02 0.000000000000000000e+00
3.424919127583013756e-01 2.016180983961128732e+03 1.913364786791839833e+02 2.004292199261577991e+02 0.000000000000000000e+00
3.475179694433840893e-01 1.964956409655178277e+03 1.438934319650839768e+02 2.692503591544373762e+02 0.000000000000000000e+00
3.525059921296319621e-01 1.909175576026777208e+03 1.166033718837874176e+02 1.933280411425792522e+02 0.000000000000000000e+00
3.575140093809558994e-01 1.854136144429172418e+03 9.443938574310561762e+01 2.321327463104481126e+02 0.000000000000000000e+00
3.625250121899730726e-01 1.818282124280365224e+03 6.650846487555229203e+01 2.491611832000374420e+02 0.000000000000000000e+00
3.675230343842288971e-01 1.783947918079260035e+03 4.677229292654593706e+01 2.563421150233713206e+02 0.000000000000000000e+00
3.725176954699483400e-01 1.735779484050550764e+03 2.513704508368153512e+01 2.523593350402792339e+02 0.000000000000000000e+00
3.775162922269590382e-01 1.698769793792875134e+03 5.064339198082728188e+01 2.182882325070215472e+02 0.000000000000000000e+00
3.825226775013818026e-01 1.660570303581995631e+03 -9.310078745895518537e+00 2.453714021972643025e+02 0.000000000000000000e+00
3.875129949299156440e-01 1.622424270411504494e+03 -1.307792524222731601e+01 2.115285085115546053e+02 0.000000000000000000e+00
3.924957752247316689e-01 1.580105128581239342e+03 -3.305870284515449065e+00 2.366386959319305845e+02 0.000000000000000000e+00
3.975064587042261843e-01 1.544945925969611608e+03 -2.703770381322443228e+01 2.777700555687436008e+02 0.000000000000000000e+00
4.025281591738766318e-01 1.506898994237626766e+03 -3.420866431504881433e+01 2.090538132416800181e+02 0.000000000000000000e+00
4.075225831108515440e-01 1.484360137503699889e+03 -6.651416114426299941e+01 2.543878288002648844e+02 0.000000000000000000e+00
4.125228099574981266e-01 1.443636034851882869e+03 -7.236455514414593893e+01 2.567963667474663794e+02 0.000000000000000000e+00
4.175153165358944651e-01 1.419078562350578068e+03 -6.946886972341012267e+01 2.526480047329597767e+02 0.000000000000000000e+00
4.225112269532309561e-01 1.387871476456448363e+03 -8.531284131281628902e+01 2.384743307134589543e+02 0.000000000000000000e+00
4.275193341825957449e-01 1.362706226934503547e+03 -1.022956675521972585e+02 2.272672174674228245e+02 0.000000000000000000e+00
4.325204712563468501e-01 1.325813986991415049e+03 -1.300960320984828797e+02 2.482642236526295676e+02 0.000000000000000000e+00
4.375072259220963988e-01 1.296323421039307959e+03 -1.364117263370598039e+02 2.517660503494615796e+02 0.000000000000000000e+00
4.424932815306526490e-01 1.269807879551864744e+03 -1.631133925588702880e+02 2.716584119469374059e+02 0.000000000000000000e+00
4.475081036444470417e-01 1.251826375376584565e+03 -1.400218019028840786e+02 2.333743848624340274e+02 0.000000000000000000e+00
4.525091505980503581e-01 1.222025517620707888e+03 -1.466729639987474343e+02 2.901575716824294204e+02 0.000000000000000000e+00
4.575059382916647488e-01 1.197902846320354911e+03 -1.700903460753906984e+02 2.549352374362630655e+02 0.000000000000000000e+00
4.625073094670774654e-01 1.173967449835659409e+03 -1.847704412787005879e+02 2.375476393862332998e+02 0.000000000000000000e+00
4.675075876475686121e-01 1.148493062101101714e+03 -1.782365911849155680e+02 2.746882734813185039e+02 0.000000000000000000e+00
4.725094673409236390e-01 1.122076372163674478e+03 -1.705526582729180234e+02 2.375931857922782058e+02 0.000000000000000000e+00
4.775010455491682237e-01 1.100142122970664786e+03 -2.000497274821813960e+02 2.440362523791259832e+02 0.000000000000000000e+00
4.825040702186400021e-01 1.079629537272402104e+03 -1.973404070692728851e+02 2.486612044215525259e+02 0.000000000000000000e+00
4.875082594715782203e-01 1.059606250648745117e+03 -2.041455982026658376e+02 2.367178925753466103e+02 0.000000000000000000e+00
4.925128965755101174e-01 1.041371753454898453e+03 -2.126879837788787597e+02 2.736767042921603661e+02 0.000000000000000000e+00
4.975154922627240128e-01 1.023160006137320352e+03 -2.347175919795226662e+02 2.489270390905239765e+02 0.000000000000000000e+00
