1.875360659894858006e-01 5.413457568723265467e+03 1.771657493216707962e+03 1.283539151909342308e+02 0.000000000000000000e+00
1.925323612841613463e-01 5.195629500846995143e+03 1.717449216619028675e+03 3.169803583414758563e+01 0.000000000000000000e+00
1.975198597713469506e-01 5.033271506840331313e+03 1.486177489388146796e+03 2.761231365752854003e+02 0.000000000000000000e+00
2.025153626490958647e-01 4.825325854921125938e+03 1.531087915685869348e+03 2.729327013751869799e+02 0.000000000000000000e+00
2.075088432181976528e-01 4.632884951952247320e+03 1.432886433509592962e+03 2.290840897098368316e+02 0.000000000000000000e+00
2.125177993514315022e-01 4.459497738001499783e+03 1.332711694509883273e+03 1.931551965069866412e+02 0.000000000000000000e+00
2.175004105537196308e-01 4.246001828336237850e+03 1.220773464953517305e+03 1.224133959935046931e+02 0.000000000000000000e+00
2.225093097263723396e-01 4.110803275192816727e+03 1.170399977273403920e+03 2.882942969777533335e+02 0.000000000000000000e+00
2.275289518807653566e-01 3.982764892348878220e+03 1.158999975165322212e+03 2.756008985899013055e+02 0.000000000000000000e+00
2.325285335280651011e-01 3.824371531848579707e+03 1.033838497454735943e+03 2.514238833031834588e+02 0.000000000000000000e+00
2.375276482184167648e-01 3.694044335933125694e+03 1.047961626381365704e+03 3.027484018547377786e+02 0.000000000000000000e+00
2.424990955345757149e-01 3.577828462212000886e+03 9.544850781872144125e+02 1.680686286492230295e+02 0.000000000000000000e+00
2.474998477592641188e-01 3.467634079642378310e+03 7.978757274674228483e+02 3.436297743713611226e+02 0.000000000000000000e+00
2.525200231637342307e-01 3.346668460441787829e+03 7.934839976432859885e+02 1.785028137883599300e+02 0.000000000000000000e+00
2.575182183021308968e-01 3.265512396205471305e+03 7.412796191971336839e+02 1.720271576590125733e+02 0.000000000000000000e+00
2.625255611121785071e-01 3.179518320967744330e+03 6.660279767728189881e+02 3.303393757976161282e+02 0.000000000000000000e+00
2.675305453620264728e-01 3.068979687849719994e+03 6.852051705107322732e+02 1.489367086755233061e+02 0.000000000000000000e+00
2.725404518957729172e-01 2.964162529635071678e+03 5.752298342760329888e+02 3.123265487062207058e+02 0.000000000000000000e+00
2.775333128253933412e-01 2.896330727128831768e+03 5.670876460272991153e+02 2.631022971426995127e+02 0.000000000000000000e+00
2.825123834702271131e-01 2.813806495003651889e+03 5.215869220199519987e+02 2.831558793663860456e+02 0.000000000000000000e+00
2.875104583320110541e-01 2.721293254000607249e+03 5.088401352055639677e+02 3.077122546546352169e+02 0.000000000000000000e+00
2.924971256070411085e-01 2.620007221079732972e+03 5.067224982291073161e+02 1.354735586190462584e+02 0.000000000000000000e+00
2.975058753683166302e-01 2.556452837813901624e+03 3.978307029825166410e+02 2.755000861824386789e+02 0.000000000000000000e+00
3.025121290118005790e-01 2.488737402001411283e+03 3.949333690721700805e+02 1.371932079195831307e+02 0.000000000000000000e+00
3.075010305668673949e-01 2.442149802556260966e+03 3.185818233143725138e+02 2.558216963521358878e+02 0.000000000000000000e+00
3.125134098098725222e-01 2.372295339478588176e+03 3.105533683046921283e+02 2.752414428976265413e+02 0.000000000000000000e+00
3.175159610161296664e-01 2.311129189032953491e+03 2.806893712423199077e+02 2.703339916724884802e+02 0.000000000000000000e+00
3.225221298316593987e-01 2.245272780670002248e+03 2.777714551363287683e+02 2.285390760787099111e+02 0.000000000000000000e+00
3.275181648077025165e-01 2.180834631466752853e+03 2.265540837826379175e+02 1.600023267258426927e+02 0.000000000000000000e+00
3.325123749530838890e-01 2.117779848173572191e+03 2.365338949733117317e+02 3.428382766994753297e+02 0.000000000000000000e+00
3.374959275080861021e-01 2.067825577950629395e+03 1.587689246937684970e+02 2.291135009360542938e+02 0.000000000000000000e+00
3.424919127583013756e-01 1.991140351935628814e+03 1.889789431876873778e+02 2.219860510780866889e+02 0.000000000000000000e+00
3.475179694433840893e-01 1.967732205238434062e+03 1.537676214881156795e+02 2.400868768174156003e+02 0.000000000000000000e+00
3.525059921296319621e-01 1.920640321419306702e+03 1.244451381819172440e+02 2.050325416974597204e+02 0.000000000000000000e+00
3.575140093809558994e-01 1.871881802919396250e+03 1.140082551762354655e+02 2.608359446305325378e+02 0.000000000000000000e+00
3.625250121899730726e-01 1.818099540213147066e+03 9.638345718450322863e+01 2.266904209420385143e+02 0.000000000000000000e+00
3.675230343842288971e-01 1.779717841391396860e+03 7.085554627274051143e+01 2.606923705923627494e+02 0.000000000000000000e+00
3.725176954699483400e-01 1.751286466127809263e+03 2.957107978043034180e+01 1.882383871751510469e+02 0.000000000000000000e+00
3.775162922269590382e-01 1.703764847008757442e+03 3.029901198507496574e+01 1.801986107863788220e+02 0.000000000000000000e+00
3.825226775013818026e-01 1.673138775041035842e+03 -8.540023656123336693e+00 2.498166100884793082e+02 0.000000000000000000e+00
3.875129949299156440e-01 1.631009696747738644e+03 1.688609303651298132e+00 2.079283146857834765e+02 0.000000000000000000e+00
3.924957752247316689e-01 1.577860248367011309e+03 -4.540881194091615924e+01 2.560570747454357274e+02 0.000000000000000000e+00
3.975064587042261843e-01 1.544639575931844774e+03 -7.818018138286156216e+00 2.227697356286710999e+02 0.000000000000000000e+00
4.025281591738766318e-01 1.518258420929813838e+03 -5.041665811115640139e+01 2.680456706263764204e+02 0.000000000000000000e+00
4.075225831108515440e-01 1.482808543545607108e+03 -5.265701136961023821e+01 2.620530096196599743e+02 0.000000000000000000e+00
4.125228099574981266e-01 1.458421391552742989e+03 -5.056512558897210141e+01 2.532309805589195548e+02 0.000000000000000000e+00
4.175153165358944651e-01 1.422002633891675259e+03 -8.040578994026142823e+01 3.019020215117494672e+02 0.000000000000000000e+00
4.225112269532309561e-01 1.394298749049326261e+03 -8.529730919584463322e+01 2.392580162592303736e+02 0.000000000000000000e+00
4.275193341825957449e-01 1.361756910420246186e+03 -9.386110464463266112e+01 2.608865367179220698e+02 0.000000000000000000e+00
4.325204712563468501e-01 1.343530409395623110e+03 -1.310862134861205845e+02 2.612729166459407111e+02 0.000000000000000000e+00
4.375072259220963988e-01 1.299616422016928709e+03 -1.233675183126002253e+02 2.304665958901768477e+02 0.000000000000000000e+00
4.424932815306526490e-01 1.274652495847561568e+03 -1.312325003203234814e+02 2.391757670481582068e+02 0.000000000000000000e+00
4.475081036444470417e-01 1.253483427015407187e+03 -1.506492329507908039e+02 2.671638156947830680e+02 0.000000000000000000e+00
4.525091505980503581e-01 1.220495739553948397e+03 -1.563402172447165697e+02 2.514610913884675654e+02 0.000000000000000000e+00
4.575059382916647488e-01 1.197172117960524247e+03 -1.710606176940415821e+02 2.694727801210602252e+02 0.000000000000000000e+00
4.625073094670774654e-01 1.174943654511297837e+03 -1.714656151090422895e+02 2.546133560212851137e+02 0.000000000000000000e+00
4.675075876475686121e-01 1.152242858468159284e+03 -1.788752565106457837e+02 2.599132362121370079e+02 0.000000000000000000e+00
4.725094673409236390e-01 1.129229992098297544e+03 -2.118429647157632019e+02 2.786940375067910622e+02 0.000000000000000000e+00
4.775010455491682237e-01 1.105255111895020718e+03 -1.897051822079918111e+02 2.663265704107008105e+02 0.000000000000000000e+00
4.825040702186400021e-01 1.075999326867197396e+03 -2.163117816914552520e+02 2.664279198457398365e+02 0.000000000000000000e+00
4.875082594715782203e-01 1.064680935324581469e+03 -2.143917574977294009e+02 2.853455087843371984e+02 0.000000000000000000e+00
4.925128965755101174e-01 1.041967481091905029e+03 -2.282569588112321526e+02 2.817234641884428470e+02 0.000000000000000000e+00
4.975154922627240128e-01 1.023268117991837130e+03 -2.196220173967874700e+02 2.229399119784248455e+02 0.000000000000000000e+00
