3.275181648077025165e-01 2.176341601243169407e+03 2.506632278728927190e+02 1.527581971642932785e+02 0.000000000000000000e+00
3.325123749530838890e-01 2.127762032570992687e+03 2.325451023402397368e+02 2.446148473572637272e+02 0.000000000000000000e+00
3.374959275080861021e-01 2.058769619354066890e+03 1.745751857308862611e+02 1.873371986843089587e+02 0.000000000000000000e+00
3.424919127583013756e-01 2.012266233632468129e+03 1.573842900848251247e+02 2.469995539949581769e+02 0.000000000000000000e+00
3.475179694433840893e-01 1.960075335554220146e+03 1.332750093944956973e+02 2.587805572310597313e+02 0.000000000000000000e+00
3.525059921296319621e-01 1.909177219833895379e+03 1.544364930844234038e+02 2.275275172373175678e+02 0.000000000000000000e+00
3.575140093809558994e-01 1.876947070752815762e+03 1.445981174701636007e+02 3.052036551805780391e+02 0.000000000000000000e+00
3.625250121899730726e-01 1.816421495356774813e+03 8.265697680146212178e+01 2.544856832855028586e+02 0.000000000000000000e+00
3.675230343842288971e-01 1.772363936759064472e+03 6.731912555930225039e+01 2.260019518892544568e+02 0.000000000000000000e+00
3.725176954699483400e-01 1.729784664676486500e+03 4.767932582575152622e+01 2.660215070178597330e+02 0.000000000000000000e+00
3.775162922269590382e-01 1.698178651903661148e+03 2.685867621435196995e+01 1.992007329550812642e+02 0.000000000000000000e+00
3.825226775013818026e-01 1.670017110430791490e+03 1.780679292144304315e-01 2.994275890144910477e+02 0.000000000000000000e+00
3.875129949299156440e-01 1.625862476705113295e+03 -3.741633731426238896e+00 2.250567099928985328e+02 0.000000000000000000e+00
3.924957752247316689e-01 1.588066043794546431e+03 1.386470828429153812e+01 2.970621948661311649e+02 0.000000000000000000e+00
3.975064587042261843e-01 1.544386054562385652e+03 -2.418150728282163797e+01 2.652596928922475286e+02 0.000000000000000000e+00
4.025281591738766318e-01 1.519591762993838756e+03 -2.977800363596340461e+01 2.067435724880491250e+02 0.000000000000000000e+00
4.075225831108515440e-01 1.486005729406882438e+03 -4.095679826786673061e+01 2.908096914943337197e+02 0.000000000000000000e+00
4.125228099574981266e-01 1.448265768573659898e+03 -7.708334064086535875e+01 2.347538231045122075e+02 0.000000000000000000e+00
4.175153165358944651e-01 1.413930288231579880e+03 -8.466381557083704479e+01 2.794016109346891312e+02 0.000000000000000000e+00
4.225112269532309561e-01 1.387824594990095193e+03 -9.543176985296325654e+01 2.552032260704613407e+02 0.000000000000000000e+00
4.275193341825957449e-01 1.365720892042957303e+03 -1.055092832298980170e+02 2.858628364803228123e+02 0.000000000000000000e+00
4.325204712563468501e-01 1.332228232351460292e+03 -1.193576364255756772e+02 2.425822696303822283e+02 0.000000000000000000e+00
4.375072259220963988e-01 1.305833787771423431e+03 -1.366300557219169036e+02 2.535545739412452519e+02 0.000000000000000000e+00
4.424932815306526490e-01 1.267417793716594133e+03 -1.526652572475238401e+02 2.601334220053920490e+02 0.000000000000000000e+00
4.475081036444470417e-01 1.250712852913063443e+03 -1.666845743847601113e+02 2.736212811167017094e+02 0.000000000000000000e+00
4.525091505980503581e-01 1.218085272649193939e+03 -1.504298159103238390e+02 2.647704561800105125e+02 0.000000000000000000e+00
4.575059382916647488e-01 1.193859449441431934e+03 -1.936540020402805169e+02 2.761435052879595560e+02 0.000000000000000000e+00
4.625073094670774654e-01 1.178716915385098218e+03 -1.752506905032700217e+02 2.810414836287098979e+02 0.000000000000000000e+00
4.675075876475686121e-01 1.148845733641494917e+03 -1.771687706585025524e+02 3.049760511478921785e+02 0.000000000000000000e+00
4.725094673409236390e-01 1.128386311782000575e+03 -1.865372182667285585e+02 2.549887403804873998e+02 0.000000000000000000e+00
4.775010455491682237e-01 1.107800319176171342e+03 -2.057576000943120107e+02 2.653880076076999899e+02 0.000000000000000000e+00
4.825040702186400021e-01 1.081649733020355370e+03 -2.095498526634356153e+02 2.901035624788571567e+02 0.000000000000000000e+00
4.875082594715782203e-01 1.065705053632369754e+03 -1.962732899642146833e+02 2.696035523377196341e+02 0.000000000000000000e+00
4.925128965755101174e-01 1.039891438916260768e+03 -2.159798390637722605e+02 2.905793399362686955e+02 0.000000000000000000e+00
4.975154922627240128e-01 1.023684483311104486e+03 -2.172568712689736117e+02 2.595560896259309516e+02 0.000000000000000000e+00
