4.275193341825957449e-01 1.344118823879641013e+03 -1.055006794869511850e+02 2.237009927922693464e+02 0.000000000000000000e+00
4.325204712563468501e-01 1.326127750060441940e+03 -1.221089094328227702e+02 2.600332844490965840e+02 0.000000000000000000e+00
4.375072259220963988e-01 1.295095478980818825e+03 -1.376025189609306381e+02 2.618849423800769500e+02 0.000000000000000000e+00
4.424932815306526490e-01 1.276832415350887914e+03 -1.434162210641532340e+02 2.638210095094540861e+02 0.000000000000000000e+00
4.475081036444470417e-01 1.245230019765690486e+03 -1.213419350843416566e+02 2.561573782819025951e+02 0.000000000000000000e+00
4.525091505980503581e-01 1.225735874812829252e+03 -1.507101218540569789e+02 2.493550061481854527e+02 0.000000000000000000e+00
4.575059382916647488e-01 1.197193606720917614e+03 -1.618893432919799125e+02 2.729357258006558027e+02 0.000000000000000000e+00
4.625073094670774654e-01 1.163979064706482632e+03 -1.698879962675585773e+02 2.458502642402852132e+02 0.000000000000000000e+00
4.675075876475686121e-01 1.143804103013150325e+03 -1.889302918503781257e+02 2.686448731774282805e+02 0.000000000000000000e+00
4.725094673409236390e-01 1.126931971170157794e+03 -1.912895104065063379e+02 2.716489524661940322e+02 0.000000000000000000e+00
4.775010455491682237e-01 1.097596606132247416e+03 -1.885571171204000791e+02 2.596030800887248233e+02 0.000000000000000000e+00
4.825040702186400021e-01 1.079965083690925667e+03 -1.880139594182405460e+02 2.578726152149462223e+02 0.000000000000000000e+00
4.875082594715782203e-01 1.057889981843463602e+03 -2.161351980153383749e+02 2.662231499770158507e+02 0.000000000000000000e+00
4.925128965755101174e-01 1.042311462560393466e+03 -2.244617375751830934e+02 3.034947829274872220e+02 0.000000000000000000e+00
4.975154922627240128e-01 1.014425493327784011e+03 -2.318164041383553240e+02 2.724454344322643919e+02 0.000000000000000000e+00
