8.251793095580771398e-02 1.759492783928388235e+04 7.287880280376246446e+03 -1.645752460406039290e+03 0.000000000000000000e+00
8.752751585855111927e-02 1.611125981805739866e+04 7.256653499157981969e+03 2.293947616866223143e+03 0.000000000000000000e+00
9.254701595891280663e-02 1.442049250183396725e+04 6.060868674734631895e+03 7.233782280743291722e+02 0.000000000000000000e+00
9.754962816585227570e-02 1.319728393988537209e+04 5.442044014113978847e+03 5.771135234508558369e+02 0.000000000000000000e+00
1.025319577549815842e-01 1.231644320630348193e+04 5.282563001865832121e+03 3.740500212230880379e+02 0.000000000000000000e+00
1.075115963337573005e-01 1.179293478408952251e+04 5.705130417311797828e+03 -1.285089860442102747e+02 0.000000000000000000e+00
1.125102824869452928e-01 1.101111617481384746e+04 4.244708875437655479e+03 2.233699749565014372e+02 0.000000000000000000e+00
1.175500815351475242e-01 1.046964281148774899e+04 4.852741361358895119e+03 4.402691313445349692e+02 0.000000000000000000e+00
1.225369407693439466e-01 1.019037793804275680e+04 4.058272374088584911e+03 3.361454347269223604e+02 0.000000000000000000e+00
1.275260915928623784e-01 9.658325903312193986e+03 3.921261732608747934e+03 3.490193069691226242e+02 0.000000000000000000e+00
1.325302049517290137e-01 9.202792092462168512e+03 3.419754611881531673e+03 -3.867837321110272342e+02 0.000000000000000000e+00
1.375062658167523766e-01 8.748617827089015918e+03 3.112766496284935783e+03 7.463377406519774695e+02 0.000000000000000000e+00
1.425134383761388901e-01 8.413251591859632754e+03 3.059213320234308867e+03 -9.737191862910245277e+01 0.000000000000000000e+00
1.475259185391497030e-01 7.788378384613623894e+03 3.053335249506696982e+03 6.355422985642125013e+02 0.000000000000000000e+00
1.525299392618520433e-01 7.435405026742877453e+03 2.909549308344602650e+03 4.241581185193953729e+02 0.000000000000000000e+00
1.574945641255308670e-01 6.975258274127158984e+03 2.605114359744418380e+03 1.249166724318808548e+02 0.000000000000000000e+00
1.625189271701959481e-01 6.486536190008503581e+03 2.418785138108514730e+03 4.215461150208757317e+02 0.000000000000000000e+00
1.675460952755878086e-01 6.225544063602249480e+03 2.229948290402673138e+03 -7.824570626052127409e+01 0.000000000000000000e+00
1.725291960336882702e-01 6.072849738637102746e+03 2.304063842183377801e+03 2.726649070906460111e+02 0.000000000000000000e+00
1.775301907015699177e-01 5.755356366386353329e+03 2.042663744998608308e+03 3.661016567483016502e+02 0.000000000000000000e+00
1.825147596880773992e-01 5.510837534647429493e+03 2.082656916709514462e+03 2.294631775754913292e+02 0.000000000000000000e+00
1.875360659894858006e-01 5.426871325149283621e+03 1.968230748597502725e+03 2.760745030626559355e+02 0.000000000000000000e+00
1.925323612841613463e-01 5.181854377252765516e+03 1.584010486081299405e+03 -1.658063090608712642e+01 0.000000000000000000e+00
1.975198597713469506e-01 4.984783018798784724e+03 1.636904402148675217e+03 2.843902057373894650e+02 0.000000000000000000e+00
2.025153626490958647e-01 4.871655382256280063e+03 1.391480630628541348e+03 1.450195787122340221e+02 0.000000000000000000e+00
2.075088432181976528e-01 4.641442015267442002e+03 1.417048356665314714e+03 1.409076194357228644e+02 0.000000000000000000e+00
2.125177993514315022e-01 4.478422256663389817e+03 1.305102645744254005e+03 2.105346860225232888e+02 0.000000000000000000e+00
2.175004105537196308e-01 4.271355298666201634e+03 1.230504601159578442e+03 1.661102873149434913e+02 0.000000000000000000e+00
2.225093097263723396e-01 4.089919039096883807e+03 1.138211057943401102e+03 1.858334171802799517e+02 0.000000000000000000e+00
2.275289518807653566e-01 3.964161271846952786e+03 1.076248275583682471e+03 4.170251643183481605e+01 0.000000000000000000e+00
2.325285335280651011e-01 3.799630707751127375e+03 1.147237845675090284e+03 1.403665825103104510e+02 0.000000000000000000e+00
2.375276482184167648e-01 3.699154719050140557e+03 9.900182667673482229e+02 2.431831222218802111e+02 0.000000000000000000e+00
2.424990955345757149e-01 3.595973024828359485e+03 1.036086466148018872e+03 2.458409125541061542e+02 0.000000000000000000e+00
2.474998477592641188e-01 3.463694339599495379e+03 9.132514006817910968e+02 2.578188733152560417e+02 0.000000000000000000e+00
2.525200231637342307e-01 3.349902634463435334e+03 8.216112644261369269e+02 1.726420241912120446e+02 0.000000000000000000e+00
2.575182183021308968e-01 3.247289613104499949e+03 7.098588315809151936e+02 9.935498115862608870e+01 0.000000000000000000e+00
2.625255611121785071e-01 3.148382693658610606e+03 6.689006941179331989e+02 1.525211610387768530e+02 0.000000000000000000e+00
2.675305453620264728e-01 3.051925635728704947e+03 7.076116790250541726e+02 1.103060762869833411e+02 0.000000000000000000e+00
2.725404518957729172e-01 2.922452363402815990e+03 5.692279368854451604e+02 1.760497567137261967e+02 0.000000000000000000e+00
2.775333128253933412e-01 2.900901582882087496e+03 5.635771407292479580e+02 2.034243491279151783e+02 0.000000000000000000e+00
2.825123834702271131e-01 2.813105905702652308e+03 5.605724610353158823e+02 2.077400335267279559e+02 0.000000000000000000e+00
2.875104583320110541e-01 2.725714797956706661e+03 5.574562741748828785e+02 2.543912432411620159e+02 0.000000000000000000e+00
2.924971256070411085e-01 2.613141246206934284e+03 4.382275529193365173e+02 1.375057540065857609e+02 0.000000000000000000e+00
2.975058753683166302e-01 2.569754137093093050e+03 4.582826686988479423e+02 2.437841815297164203e+02 0.000000000000000000e+00
3.025121290118005790e-01 2.486526757815794554e+03 3.707780435096689757e+02 1.991863857674045732e+02 0.000000000000000000e+00
3.075010305668673949e-01 2.417127980256676437e+03 3.340481873732234703e+02 2.374976888016208250e+02 0.000000000000000000e+00
3.125134098098725222e-01 2.360890370944106053e+03 3.358134044476848885e+02 1.912016284571157030e+02 0.000000000000000000e+00
3.175159610161296664e-01 2.267305141346081200e+03 2.821114133268293358e+02 1.749001220777798267e+02 0.000000000000000000e+00
3.225221298316593987e-01 2.222044630395966578e+03 2.437121005725313125e+02 2.428744557038465643e+02 0.000000000000000000e+00
3.275181648077025165e-01 2.183446725498886735e+03 2.765778630212325311e+02 2.376015184022155609e+02 0.000000000000000000e+00
3.325123749530838890e-01 2.130873737724296916e+03 1.721192378421803539e+02 2.491610072603267838e+02 0.000000000000000000e+00
3.374959275080861021e-01 2.054589275371199619e+03 1.829651963519311266e+02 1.825026314895143287e+02 0.000000000000000000e+00
3.424919127583013756e-01 2.003944723637070410e+03 1.669330827822066965e+02 2.377549330969748951e+02 0.000000000000000000e+00
3.475179694433840893e-01 1.964020945004518353e+03 1.453853606439539021e+02 2.526333121443321943e+02 0.000000000000000000e+00
3.525059921296319621e-01 1.920817862737949554e+03 1.407970673117011131e+02 1.926963165532273194e+02 0.000000000000000000e+00
3.575140093809558994e-01 1.881724800437261138e+03 1.249285777258461252e+02 2.477693829003872850e+02 0.000000000000000000e+00
3.625250121899730726e-01 1.830136510895197262e+03 1.077409675801017954e+02 2.442400007661904056e+02 0.000000000000000000e+00
3.675230343842288971e-01 1.772720499044177359e+03 6.992413678668241062e+01 2.731149959627523458e+02 0.000000000000000000e+00
3.725176954699483400e-01 1.732085430220568242e+03 3.358778081590694597e+01 2.360791475431745425e+02 0.000000000000000000e+00
3.775162922269590382e-01 1.694871866424337441e+03 3.717077026750362023e+01 1.914898253221779214e+02 0.000000000000000000e+00
3.825226775013818026e-01 1.664953404731374576e+03 2.501307415515145394e+01 2.383147397207457630e+02 0.000000000000000000e+00
3.875129949299156440e-01 1.623297798224872395e+03 7.597227930138668484e+00 2.190744420480145038e+02 0.000000000000000000e+00
3.924957752247316689e-01 1.583836389435419278e+03 -2.949515647165471677e+01 2.727320711459500444e+02 0.000000000000000000e+00
3.975064587042261843e-01 1.548660498889442579e+03 -1.672187777348294091e+01 2.440610626460276080e+02 0.000000000000000000e+00
4.025281591738766318e-01 1.523759199256096053e+03 -4.859588998318891839e+01 2.435959502927646270e+02 0.000000000000000000e+00
4.075225831108515440e-01 1.472633465499286331e+03 -5.227288396572293294e+01 2.317006416921437051e+02 0.000000000000000000e+00
4.125228099574981266e-01 1.452345564224154259e+03 -8.119221083589275167e+01 2.724094663335727660e+02 0.000000000000000000e+00
4.175153165358944651e-01 1.418498616322371845e+03 -6.337406376965622457e+01 3.031299912778812882e+02 0.000000000000000000e+00
4.225112269532309561e-01 1.390365683039561418e+03 -1.053645835912837185e+02 2.503555865136764282e+02 0.000000000000000000e+00
4.275193341825957449e-01 1.364365772978171663e+03 -1.125714636955638071e+02 2.418129595215592644e+02 0.000000000000000000e+00
4.325204712563468501e-01 1.322025719035345901e+03 -1.155099036489108499e+02 2.539075069145419263e+02 0.000000000000000000e+00
4.375072259220963988e-01 1.304479660883808720e+03 -1.131179985964983103e+02 2.796423214460499480e+02 0.000000000000000000e+00
4.424932815306526490e-01 1.273498783419546044e+03 -1.471097142907634350e+02 2.679020520225043356e+02 0.000000000000000000e+00
4.475081036444470417e-01 1.251229045129704218e+03 -1.579062081130070965e+02 2.749179740716896845e+02 0.000000000000000000e+00
4.525091505980503581e-01 1.218103921282721330e+03 -1.646458859775933945e+02 2.769955637538431006e+02 0.000000000000000000e+00
4.575059382916647488e-01 1.195992091514137883e+03 -1.696320592706632908e+02 2.612224861319825209e+02 0.000000000000000000e+00
4.625073094670774654e-01 1.172638689475785895e+03 -1.614622289998303586e+02 2.554967302960981215e+02 0.000000000000000000e+00
4.675075876475686121e-01 1.154510648055439333e+03 -1.885811417087968209e+02 2.795435625916028926e+02 0.000000000000000000e+00
4.725094673409236390e-01 1.130159284809850305e+03 -2.276094251996467506e+02 2.705931616090880993e+02 0.000000000000000000e+00
4.775010455491682237e-01 1.103930102284916302e+03 -2.088401822510047054e+02 2.509410179807567260e+02 0.000000000000000000e+00
4.825040702186400021e-01 1.074928046554194907e+03 -2.023423327493251236e+02 2.788509261848560641e+02 0.000000000000000000e+00
4.875082594715782203e-01 1.060055743224521393e+03 -2.049968564099248454e+02 2.544791886278020172e+02 0.000000000000000000e+00
4.925128965755101174e-01 1.045734640350081236e+03 -2.118956809634963463e+02 2.869172509321447819e+02 0.000000000000000000e+00
4.975154922627240128e-01 1.018827253772382846e+03 -2.318124553095876479e+02 2.496585795941613810e+02 0.000000000000000000e+00
