2.525200231637342307e-01 3.382704894176626567e+03 8.004235440885643129e+02 1.337678583249941653e+02 0.000000000000000000e+00
2.575182183021308968e-01 3.287156353863978438e+03 7.684372092100214786e+02 8.857511095760848718e+01 0.000000000000000000e+00
2.625255611121785071e-01 3.158904026662686647e+03 6.928139065360643372e+02 1.933718210676896092e+02 0.000000000000000000e+00
2.675305453620264728e-01 3.066511423295574787e+03 6.520752825911380341e+02 1.539232930796467258e+02 0.000000000000000000e+00
2.725404518957729172e-01 2.978924132088436636e+03 6.430384666072203572e+02 2.061518734971779736e+02 0.000000000000000000e+00
2.775333128253933412e-01 2.898135406702040200e+03 5.641863081770960662e+02 2.542337109912013489e+02 0.000000000000000000e+00
2.825123834702271131e-01 2.775205577342905144e+03 5.545540263624251338e+02 2.080936378522721100e+02 0.000000000000000000e+00
2.875104583320110541e-01 2.709383591553855695e+03 4.596314703348269859e+02 2.959287274954202758e+02 0.000000000000000000e+00
2.924971256070411085e-01 2.646690556433902657e+03 4.335767800989863758e+02 1.454525865361241586e+02 0.000000000000000000e+00
2.975058753683166302e-01 2.537338242113889464e+03 4.415425003763027121e+02 2.651656462651605466e+02 0.000000000000000000e+00
3.025121290118005790e-01 2.504990430841849502e+03 3.837635208363977313e+02 1.491534706999250091e+02 0.000000000000000000e+00
3.075010305668673949e-01 2.428759911434351125e+03 3.449498075983665331e+02 2.334315443394285694e+02 0.000000000000000000e+00
3.125134098098725222e-01 2.353442812163926646e+03 3.295302497387069138e+02 1.840923821879583784e+02 0.000000000000000000e+00
3.175159610161296664e-01 2.292613962948686549e+03 3.178000353193911565e+02 1.762836235965671676e+02 0.000000000000000000e+00
3.225221298316593987e-01 2.238295364953581611e+03 2.529232120605825287e+02 2.766217402457605203e+02 0.000000000000000000e+00
3.275181648077025165e-01 2.179620696421143293e+03 2.208570518713253534e+02 1.969998468541571413e+02 0.000000000000000000e+00
3.325123749530838890e-01 2.118493711880762476e+03 2.394435080614144624e+02 2.676714617915962435e+02 0.000000000000000000e+00
3.374959275080861021e-01 2.085690688912718997e+03 2.298821326916941814e+02 1.978344162377981377e+02 0.000000000000000000e+00
3.424919127583013756e-01 2.022964610172915627e+03 1.846837693013251851e+02 1.772862345096107504e+02 0.000000000000000000e+00
3.475179694433840893e-01 1.963903241376529877e+03 1.165556826145750193e+02 2.208969088004478465e+02 0.000000000000000000e+00
3.525059921296319621e-01 1.924639074770792604e+03 9.638877433872950462e+01 2.032719543925867356e+02 0.000000000000000000e+00
3.575140093809558994e-01 1.875219369995863872e+03 1.221681161981952926e+02 2.605158885524925267e+02 0.000000000000000000e+00
3.625250121899730726e-01 1.818746286138443111e+03 8.782472812008876417e+01 2.233855786948333559e+02 0.000000000000000000e+00
3.675230343842288971e-01 1.782963309428441335e+03 5.777347703705769533e+01 2.252373443165012077e+02 0.000000000000000000e+00
3.725176954699483400e-01 1.749910892669724035e+03 5.830959869807835361e+01 2.428191584919302954e+02 0.000000000000000000e+00
3.775162922269590382e-01 1.698445656266303558e+03 6.144007805267266065e+01 2.539320861412103625e+02 0.000000000000000000e+00
3.825226775013818026e-01 1.644749609919310842e+03 5.104111868276931574e+01 2.461302685145472253e+02 0.000000000000000000e+00
3.875129949299156440e-01 1.614709486891075812e+03 1.444168685337021429e+01 2.345672712239677367e+02 0.000000000000000000e+00
3.924957752247316689e-01 1.591486107589059884e+03 -2.256454241447456255e+01 2.915674990721437325e+02 0.000000000000000000e+00
3.975064587042261843e-01 1.550325369245953652e+03 -3.925954711885588466e+01 2.586408458748441035e+02 0.000000000000000000e+00
4.025281591738766318e-01 1.515517973797657987e+03 -3.873752994307776731e+01 2.384956435325719895e+02 0.000000000000000000e+00
4.075225831108515440e-01 1.501452478152622234e+03 -8.273576041849663909e+01 2.477227069531071209e+02 0.000000000000000000e+00
4.125228099574981266e-01 1.450565612779921594e+03 -7.715924785625715288e+01 2.285053220453703204e+02 0.000000000000000000e+00
4.175153165358944651e-01 1.418156081197819958e+03 -8.311382800181064567e+01 2.744438146601168569e+02 0.000000000000000000e+00
4.225112269532309561e-01 1.389632590188027507e+03 -9.239454704647702954e+01 2.473350677946327210e+02 0.000000000000000000e+00
4.275193341825957449e-01 1.353782724779850696e+03 -1.101373405969199126e+02 2.130610642289065879e+02 0.000000000000000000e+00
4.325204712563468501e-01 1.326288241896598265e+03 -1.139481360618235897e+02 2.827267384197666047e+02 0.000000000000000000e+00
4.375072259220963988e-01 1.305719111186657983e+03 -1.426547657387358754e+02 2.626720099830261574e+02 0.000000000000000000e+00
4.424932815306526490e-01 1.262516773207245706e+03 -1.340988145270564473e+02 2.274854373288845579e+02 0.000000000000000000e+00
4.475081036444470417e-01 1.240194593656158759e+03 -1.388847580277841587e+02 2.304582302306378949e+02 0.000000000000000000e+00
4.525091505980503581e-01 1.222719176076166832e+03 -1.634673128552281014e+02 2.757265901396049799e+02 0.000000000000000000e+00
4.575059382916647488e-01 1.197030992978008044e+03 -1.520067849178515473e+02 2.787453024011777529e+02 0.000000000000000000e+00
4.625073094670774654e-01 1.172924437012441331e+03 -1.663463324139905239e+02 2.430461602680066164e+02 0.000000000000000000e+00
4.675075876475686121e-01 1.148883165709333525e+03 -1.899817055573218738e+02 2.535235678868930620e+02 0.000000000000000000e+00
4.725094673409236390e-01 1.126886322028520453e+03 -1.920924523871858014e+02 2.691900844668854234e+02 0.000000000000000000e+00
4.775010455491682237e-01 1.109365745086713787e+03 -2.062390451751421381e+02 2.673651590907178388e+02 0.000000000000000000e+00
4.825040702186400021e-01 1.082674536016753109e+03 -1.983557140440750857e+02 2.765362795866153078e+02 0.000000000000000000e+00
4.875082594715782203e-01 1.060835856879525863e+03 -2.186847223442359507e+02 2.628129421959732213e+02 0.000000000000000000e+00
4.925128965755101174e-01 1.044178895850509207e+03 -2.116575935511725106e+02 2.941823770278778625e+02 0.000000000000000000e+00
4.975154922627240128e-01 1.019637737239499984e+03 -2.316903000614089763e+02 2.677018262312852244e+02 0.000000000000000000e+00
