4.075225831108515440e-01 1.474185430875153088e+03 -5.412800893009903547e+01 2.794103923358801467e+02 0.000000000000000000e+00
4.125228099574981266e-01 1.444890620670118778e+03 -5.824724704143119425e+01 2.179423224065886586e+02 0.000000000000000000e+00
4.175153165358944651e-01 1.415326416900223421e+03 -8.322988302678409411e+01 2.757835910938898678e+02 0.000000000000000000e+00
4.225112269532309561e-01 1.391962290143209202e+03 -8.804952945743157500e+01 2.802857159653484018e+02 0.000000000000000000e+00
4.275193341825957449e-01 1.362389819673129750e+03 -1.057854550708145212e+02 2.685024632911632239e+02 0.000000000000000000e+00
4.325204712563468501e-01 1.331957017798597917e+03 -1.425006180224941374e+02 2.765271921359932890e+02 0.000000000000000000e+00
4.375072259220963988e-01 1.305353331770126943e+03 -1.239749621375220414e+02 2.518790193839498670e+02 0.000000000000000000e+00
4.424932815306526490e-01 1.270933485688275823e+03 -1.447205956358590413e+02 2.497966207866711557e+02 0.000000000000000000e+00
4.475081036444470417e-01 1.251306823120748504e+03 -1.453719816693419489e+02 2.571972244468084341e+02 0.000000000000000000e+00
4.525091505980503581e-01 1.222502169526144371e+03 -1.541437219039396211e+02 2.692985535285499168e+02 0.000000000000000000e+00
4.575059382916647488e-01 1.189618864908371052e+03 -1.439180618015967923e+02 2.630962573282729977e+02 0.000000000000000000e+00
4.625073094670774654e-01 1.166634284419657888e+03 -1.674742269558486782e+02 2.411245704237510949e+02 0.000000000000000000e+00
4.675075876475686121e-01 1.157104686848998881e+03 -1.795081102563042350e+02 2.758749143615520438e+02 0.000000000000000000e+00
4.725094673409236390e-01 1.131284783894235034e+03 -2.016101952535187820e+02 2.686625173829730215e+02 0.000000000000000000e+00
4.775010455491682237e-01 1.111116059141307687e+03 -2.000882520632324884e+02 3.043177794396165723e+02 0.000000000000000000e+00
4.825040702186400021e-01 1.078949397876207058e+03 -1.826162945251851113e+02 2.861647958358233836e+02 0.000000000000000000e+00
4.875082594715782203e-01 1.063159935342062454e+03 -2.143623870207468087e+02 2.757060462465171327e+02 0.000000000000000000e+00
4.925128965755101174e-01 1.048199066882889156e+03 -2.127965634997640905e+02 2.922046351997101965e+02 0.000000000000000000e+00
4.975154922627240128e-01 1.017303987745225527e+03 -2.233525072556610951e+02 2.871359546537929646e+02 0.000000000000000000e+00
