1.025319577549815842e-01 1.219802047729784499e+04 5.771611095404600746e+03 1.518109517404428516e+03 0.000000000000000000e+00
1.075115963337573005e-01 1.166487588825209605e+04 4.991604653205245995e+03 -8.958996261891581270e+00 0.000000000000000000e+00
1.125102824869452928e-01 1.118612318701409095e+04 4.753720764654055529e+03 -1.695120613148484949e+02 0.000000000000000000e+00
1.175500815351475242e-01 1.064358832330278165e+04 4.565848295249291368e+03 -7.278694625465470835e+01 0.000000000000000000e+00
1.225369407693439466e-01 1.016285200956132030e+04 4.127917820395266062e+03 3.761622891950104872e+02 0.000000000000000000e+00
1.275260915928623784e-01 9.678782146561676200e+03 4.158574371530767166e+03 7.703548987814410793e+02 0.000000000000000000e+00
1.325302049517290137e-01 9.357753574550179110e+03 3.863920831864900720e+03 -4.898586018779107008e+02 0.000000000000000000e+00
1.375062658167523766e-01 8.866978680691878253e+03 3.486989366576387965e+03 7.735213951731634552e+02 0.000000000000000000e+00
1.425134383761388901e-01 8.428350120930639605e+03 3.324635905082943282e+03 4.785137212989606041e+02 0.000000000000000000e+00
1.475259185391497030e-01 7.800826739284610994e+03 3.021399369173678679e+03 3.133761196495308354e+02 0.000000000000000000e+00
1.525299392618520433e-01 7.384618880857093245e+03 3.069335223775499344e+03 5.961930961722326856e+02 0.000000000000000000e+00
1.574945641255308670e-01 6.931371300567648177e+03 2.591290377618150160e+03 5.061804627901953779e+01 0.000000000000000000e+00
1.625189271701959481e-01 6.625604224481859092e+03 2.492252295895151747e+03 3.526864648425158748e+02 0.000000000000000000e+00
1.675460952755878086e-01 6.228480202379050752e+03 2.233523276955887468e+03 2.798130518340663571e+02 0.000000000000000000e+00
1.725291960336882702e-01 5.939606776856796387e+03 2.258230085354530274e+03 5.692392557794285040e+02 0.000000000000000000e+00
1.775301907015699177e-01 5.828356977967591774e+03 2.095686405851657582e+03 4.330054824528843369e+02 0.000000000000000000e+00
1.825147596880773992e-01 5.616738360537843619e+03 1.712642971662818354e+03 1.462198950498073486e+02 0.000000000000000000e+00
1.875360659894858006e-01 5.422811766212879775e+03 1.848412951209125822e+03 2.533269033495660949e+02 0.000000000000000000e+00
1.925323612841613463e-01 5.147294263697725910e+03 1.687392267227694219e+03 1.359340530685598196e+02 0.000000000000000000e+00
1.975198597713469506e-01 4.975432347194060640e+03 1.638059607235508565e+03 4.729708256704035989e+02 0.000000000000000000e+00
2.025153626490958647e-01 4.823920857537323172e+03 1.369749505411379232e+03 9.209454345458864566e+01 0.000000000000000000e+00
2.075088432181976528e-01 4.603332572438735951e+03 1.433628924102994461e+03 2.259517704885361127e+02 0.000000000000000000e+00
2.125177993514315022e-01 4.447383248285126683e+03 1.293731929045646439e+03 2.098794764081275730e+02 0.000000000000000000e+00
2.175004105537196308e-01 4.288383822854997561e+03 1.262603372746139939e+03 7.683917379855670049e+01 0.000000000000000000e+00
2.225093097263723396e-01 4.112275468407413427e+03 1.105890108175485466e+03 2.158903488945271363e+02 0.000000000000000000e+00
2.275289518807653566e-01 3.920815472435653191e+03 1.166893939803563399e+03 2.771926473972910117e+02 0.000000000000000000e+00
2.325285335280651011e-01 3.837792154934602422e+03 1.032534751715856146e+03 1.777707029472772149e+02 0.000000000000000000e+00
2.375276482184167648e-01 3.684109452634752415e+03 9.822950337018764913e+02 1.858585853561536112e+02 0.000000000000000000e+00
2.424990955345757149e-01 3.580439964389282068e+03 9.328108769276935845e+02 5.657922840467392689e+01 0.000000000000000000e+00
2.474998477592641188e-01 3.451534364199656920e+03 8.540945188013582765e+02 2.617273254944489054e+02 0.000000000000000000e+00
2.525200231637342307e-01 3.379858814748336044e+03 8.363882430062295725e+02 2.516419115909549760e+02 0.000000000000000000e+00
2.575182183021308968e-01 3.273854023954286731e+03 7.897044774090918509e+02 2.600927822966684744e+02 0.000000000000000000e+00
2.625255611121785071e-01 3.145490896534382046e+03 7.749897703207091126e+02 2.327137855083590523e+02 0.000000000000000000e+00
2.675305453620264728e-01 3.077976566693624136e+03 6.320884156376378087e+02 1.762493483963306176e+02 0.000000000000000000e+00
2.725404518957729172e-01 2.965218355996917580e+03 6.024613653249306253e+02 2.388706596260073241e+02 0.000000000000000000e+00
2.775333128253933412e-01 2.900028343809280159e+03 5.862059771608682013e+02 2.371257408388636634e+02 0.000000000000000000e+00
2.825123834702271131e-01 2.784084145869443091e+03 5.017658496724388328e+02 1.993428040337565506e+02 0.000000000000000000e+00
2.875104583320110541e-01 2.724608631313389196e+03 4.693846862479639412e+02 2.759463832247206483e+02 0.000000000000000000e+00
2.924971256070411085e-01 2.635349214840318837e+03 4.929226115748730308e+02 1.320316241962085826e+02 0.000000000000000000e+00
2.975058753683166302e-01 2.538467733897301059e+03 4.033544230218224129e+02 1.983497342316046286e+02 0.000000000000000000e+00
3.025121290118005790e-01 2.507741003321973494e+03 3.687967858596979340e+02 1.450760208019941047e+02 0.000000000000000000e+00
3.075010305668673949e-01 2.420876938833760050e+03 4.226586967126033869e+02 3.291590502224427155e+02 0.000000000000000000e+00
3.125134098098725222e-01 2.342380034003022956e+03 2.838851810070247552e+02 2.115137184768289274e+02 0.000000000000000000e+00
3.175159610161296664e-01 2.299691457390495998e+03 2.981987294715116263e+02 2.419438008256626347e+02 0.000000000000000000e+00
3.225221298316593987e-01 2.231064097267363650e+03 2.409996377491559088e+02 2.387854566580960807e+02 0.000000000000000000e+00
3.275181648077025165e-01 2.175289374961897465e+03 2.607207374977285781e+02 1.659330344425164583e+02 0.000000000000000000e+00
3.325123749530838890e-01 2.132093937396675301e+03 1.612700224745022695e+02 2.561380259946050728e+02 0.000000000000000000e+00
3.374959275080861021e-01 2.073176234196442238e+03 1.881839662623698928e+02 1.871956975562835908e+02 0.000000000000000000e+00
3.424919127583013756e-01 2.019188444024432101e+03 1.615142533527062483e+02 2.693162304131550400e+02 0.000000000000000000e+00
3.475179694433840893e-01 1.972464911557919777e+03 1.152233247067519670e+02 2.811751972600138743e+02 0.000000000000000000e+00
3.525059921296319621e-01 1.921060798683553003e+03 1.454226678577442158e+02 1.779550470442279106e+02 0.000000000000000000e+00
3.575140093809558994e-01 1.880659839374083276e+03 8.171820620287901704e+01 2.566646835373236968e+02 0.000000000000000000e+00
3.625250121899730726e-01 1.808823729094776127e+03 8.977833658875286460e+01 1.985493967894604737e+02 0.000000000000000000e+00
3.675230343842288971e-01 1.786406397028592892e+03 5.438081436454132245e+01 2.460476455134957803e+02 0.000000000000000000e+00
3.725176954699483400e-01 1.736314801168568692e+03 2.890719764403171865e+01 2.441481965424719078e+02 0.000000000000000000e+00
3.775162922269590382e-01 1.687379886639125061e+03 3.549649546363268371e+01 2.268798974762111698e+02 0.000000000000000000e+00
3.825226775013818026e-01 1.681520968141900312e+03 -5.598087269367126417e+00 2.401042383468613082e+02 0.000000000000000000e+00
3.875129949299156440e-01 1.617825450358304124e+03 2.106268243061841794e+00 2.288415157050816333e+02 0.000000000000000000e+00
3.924957752247316689e-01 1.585151041226765756e+03 -2.973041188832775461e+01 2.827422217173592003e+02 0.000000000000000000e+00
3.975064587042261843e-01 1.556279944004404797e+03 -4.084162601826524508e+01 2.382460184855756040e+02 0.000000000000000000e+00
4.025281591738766318e-01 1.505514835963705082e+03 -2.874210251098647007e+01 2.064080919754402714e+02 0.000000000000000000e+00
4.075225831108515440e-01 1.478257503489633791e+03 -5.716247086344635164e+01 2.756766789644140090e+02 0.000000000000000000e+00
4.125228099574981266e-01 1.443151430176823624e+03 -8.646766855867963386e+01 2.570293496891039240e+02 0.000000000000000000e+00
4.175153165358944651e-01 1.417476234831368402e+03 -7.725887684311068426e+01 2.730881624143179920e+02 0.000000000000000000e+00
4.225112269532309561e-01 1.381333117601084723e+03 -1.176703875510823707e+02 2.435764508374844297e+02 0.000000000000000000e+00
4.275193341825957449e-01 1.357568056350598908e+03 -1.187986271095069242e+02 2.765609489730806558e+02 0.000000000000000000e+00
4.325204712563468501e-01 1.323843810410408878e+03 -1.066934537183684171e+02 2.505452197387827198e+02 0.000000000000000000e+00
4.375072259220963988e-01 1.298365483518217843e+03 -1.335826856225290840e+02 2.471893369072345479e+02 0.000000000000000000e+00
4.424932815306526490e-01 1.279725445919493268e+03 -1.189366975575499623e+02 2.576706147087423346e+02 0.000000000000000000e+00
4.475081036444470417e-01 1.243240330882914805e+03 -1.345021967134224212e+02 2.303741540713180882e+02 0.000000000000000000e+00
4.525091505980503581e-01 1.221664455883479604e+03 -1.617330159668548504e+02 2.570117634170396741e+02 0.000000000000000000e+00
4.575059382916647488e-01 1.197291742450928950e+03 -1.741437353535535806e+02 2.510992605963012352e+02 0.000000000000000000e+00
4.625073094670774654e-01 1.176923711967337795e+03 -1.674841226439294815e+02 2.482503568048039426e+02 0.000000000000000000e+00
4.675075876475686121e-01 1.155766719159956438e+03 -1.856240672893861188e+02 2.893934971691023179e+02 0.000000000000000000e+00
4.725094673409236390e-01 1.123583373041465165e+03 -2.161330642914144846e+02 2.631475966627069738e+02 0.000000000000000000e+00
4.775010455491682237e-01 1.101924850126509227e+03 -2.003685959525236058e+02 2.735591705698563487e+02 0.000000000000000000e+00
4.825040702186400021e-01 1.084762320647664410e+03 -2.109333417210065420e+02 2.614741406746545636e+02 0.000000000000000000e+00
4.875082594715782203e-01 1.061284422884720016e+03 -2.137122284431603134e+02 2.536368621362246074e+02 0.000000000000000000e+00
4.925128965755101174e-01 1.042411807433956710e+03 -2.193343583615379089e+02 2.671208287101623000e+02 0.000000000000000000e+00
4.975154922627240128e-01 1.025529269754206780e+03 -2.240335914029076321e+02 2.826591175207340143e+02 0.000000000000000000e+00
