2.675305453620264728e-01 3.067416497994954625e+03 6.235004256787556187e+02 2.055805652644610007e+02 0.000000000000000000e+00
2.725404518957729172e-01 2.978775766982764708e+03 6.221731955157556513e+02 1.947557998868323637e+02 0.000000000000000000e+00
2.775333128253933412e-01 2.876735598613925504e+03 5.087266535243245471e+02 1.632396935980389401e+02 0.000000000000000000e+00
2.825123834702271131e-01 2.795859039792288513e+03 5.610615182962169456e+02 2.175149316669001109e+02 0.000000000000000000e+00
2.875104583320110541e-01 2.719951004734050912e+03 4.931560013678086420e+02 2.961237001117066825e+02 0.000000000000000000e+00
2.924971256070411085e-01 2.640700105149825504e+03 4.705235638145549615e+02 1.266315907867547708e+02 0.000000000000000000e+00
2.975058753683166302e-01 2.572287175272425429e+03 4.248793162278727777e+02 2.653846707174294579e+02 0.000000000000000000e+00
3.025121290118005790e-01 2.462536998260768542e+03 3.646619017162274758e+02 2.269948123226907342e+02 0.000000000000000000e+00
3.075010305668673949e-01 2.418990895532155719e+03 3.703313386547357027e+02 2.933765874102611519e+02 0.000000000000000000e+00
3.125134098098725222e-01 2.347112598059414722e+03 3.109546627863663275e+02 2.046988023510817811e+02 0.000000000000000000e+00
3.175159610161296664e-01 2.289640779164504693e+03 2.577034097432292015e+02 2.000138562003330662e+02 0.000000000000000000e+00
3.225221298316593987e-01 2.234315456432071642e+03 2.992058791283048436e+02 2.470788779161140383e+02 0.000000000000000000e+00
3.275181648077025165e-01 2.181364483405834108e+03 2.227450580695530391e+02 1.942196017259191478e+02 0.000000000000000000e+00
3.325123749530838890e-01 2.128684184978871144e+03 2.185591840108809265e+02 2.650380983385392142e+02 0.000000000000000000e+00
3.374959275080861021e-01 2.076575665712353384e+03 1.698929791755836050e+02 1.975078377454828740e+02 0.000000000000000000e+00
3.424919127583013756e-01 2.019731719440133475e+03 1.462373830855820529e+02 2.346118113006886006e+02 0.000000000000000000e+00
3.475179694433840893e-01 1.962423219797730553e+03 1.539568460093235274e+02 2.741905132424691374e+02 0.000000000000000000e+00
3.525059921296319621e-01 1.923410962696319302e+03 1.171071550265543806e+02 2.081333157904230120e+02 0.000000000000000000e+00
3.575140093809558994e-01 1.872630986096168499e+03 1.219455846748625589e+02 2.900468983679529629e+02 0.000000000000000000e+00
3.625250121899730726e-01 1.825085912699578330e+03 1.151812500626187017e+02 2.168345717872720684e+02 0.000000000000000000e+00
3.675230343842288971e-01 1.784147670015833000e+03 6.296698183870051224e+01 1.974767826143497302e+02 0.000000000000000000e+00
3.725176954699483400e-01 1.742640201701279238e+03 2.640489918456115603e+01 1.898601492543548090e+02 0.000000000000000000e+00
3.775162922269590382e-01 1.682437744028355382e+03 4.653825919155460156e+01 2.299436173757773929e+02 0.000000000000000000e+00
3.825226775013818026e-01 1.659042570849404001e+03 -8.282444652642038108e+00 3.224488057378210328e+02 0.000000000000000000e+00
3.875129949299156440e-01 1.627717494032970308e+03 -3.810671629084777123e+01 2.342708701732522059e+02 0.000000000000000000e+00
3.924957752247316689e-01 1.594361996044959142e+03 1.647649255218234021e+00 2.485492294681067165e+02 0.000000000000000000e+00
3.975064587042261843e-01 1.545191989770762120e+03 -5.741897774919030439e+01 2.644997364272314258e+02 0.000000000000000000e+00
4.025281591738766318e-01 1.517760776573248904e+03 -1.662213246009788747e+01 2.523931368524336847e+02 0.000000000000000000e+00
4.075225831108515440e-01 1.486284084278424871e+03 -6.504134459229483411e+01 3.060237878641988232e+02 0.000000000000000000e+00
4.125228099574981266e-01 1.454777570831281992e+03 -5.706789146957473946e+01 2.253071008364861996e+02 0.000000000000000000e+00
4.175153165358944651e-01 1.415852625343145746e+03 -8.122409641727881535e+01 2.580756402030748404e+02 0.000000000000000000e+00
4.225112269532309561e-01 1.380604655532903053e+03 -1.060136864599197395e+02 2.715894562131423982e+02 0.000000000000000000e+00
4.275193341825957449e-01 1.360448192869024979e+03 -1.157236272104236008e+02 2.625034459555132003e+02 0.000000000000000000e+00
4.325204712563468501e-01 1.314950566624589555e+03 -1.163435497068691546e+02 2.746604333960377744e+02 0.000000000000000000e+00
4.375072259220963988e-01 1.296856398364056759e+03 -1.447392375895279883e+02 2.556673324802619902e+02 0.000000000000000000e+00
4.424932815306526490e-01 1.275992732694509868e+03 -1.607210557070658865e+02 2.736170962122134824e+02 0.000000000000000000e+00
4.475081036444470417e-01 1.251473000404914728e+03 -1.297195122028378762e+02 2.580938763961549967e+02 0.000000000000000000e+00
4.525091505980503581e-01 1.219947881283365859e+03 -1.447599437606057506e+02 2.753019812466467329e+02 0.000000000000000000e+00
4.575059382916647488e-01 1.203036233015817970e+03 -1.894497119498597613e+02 2.886730366767291116e+02 0.000000000000000000e+00
4.625073094670774654e-01 1.178864890616546745e+03 -1.821654414056488918e+02 2.420024650381424749e+02 0.000000000000000000e+00
4.675075876475686121e-01 1.151037033116230987e+03 -1.884121289919762035e+02 2.863202392172053692e+02 0.000000000000000000e+00
4.725094673409236390e-01 1.134961425536115485e+03 -1.954762570777907627e+02 2.905981726984370539e+02 0.000000000000000000e+00
4.775010455491682237e-01 1.103991676250038836e+03 -2.032900702183850967e+02 2.584190438797339766e+02 0.000000000000000000e+00
4.825040702186400021e-01 1.093473734401627325e+03 -1.987537195713806000e+02 2.704761747384670798e+02 0.000000000000000000e+00
4.875082594715782203e-01 1.065694351209161141e+03 -2.169643020641184137e+02 2.597386967707049052e+02 0.000000000000000000e+00
4.925128965755101174e-01 1.042020460091467839e+03 -2.207565481266634038e+02 2.801859151430136308e+02 0.000000000000000000e+00
4.975154922627240128e-01 1.025565027145144086e+03 -2.324284928196982491e+02 2.827170064907462006e+02 0.000000000000000000e+00
