2.924971256070411085e-01 2.626204734284276583e+03 4.620681243761890755e+02 1.608090007616067396e+02 0.000000000000000000e+00
2.975058753683166302e-01 2.541361868536662769e+03 3.554442665212864654e+02 2.405113912788272046e+02 0.000000000000000000e+00
3.025121290118005790e-01 2.488355914732970177e+03 3.599437155423613035e+02 1.828476082184713789e+02 0.000000000000000000e+00
3.075010305668673949e-01 2.426107133556770350e+03 3.612424507287582287e+02 2.595472281509519235e+02 0.000000000000000000e+00
3.125134098098725222e-01 2.348601948940146940e+03 3.454501321165768104e+02 2.415664719760690673e+02 0.000000000000000000e+00
3.175159610161296664e-01 2.288440396625055655e+03 3.014514394120990346e+02 2.419976842514975317e+02 0.000000000000000000e+00
3.225221298316593987e-01 2.232863301064202005e+03 2.344045629917832230e+02 2.257838107833730419e+02 0.000000000000000000e+00
3.275181648077025165e-01 2.166491395985584404e+03 2.281883957299667145e+02 2.116955187217330092e+02 0.000000000000000000e+00
3.325123749530838890e-01 2.104693545791334600e+03 1.888431925577257857e+02 3.312211709120670662e+02 0.000000000000000000e+00
3.374959275080861021e-01 2.073048249567475068e+03 1.807623075946360984e+02 2.108689061156504181e+02 0.000000000000000000e+00
3.424919127583013756e-01 2.010595218098825399e+03 1.509686958333958273e+02 2.276252387594700508e+02 0.000000000000000000e+00
3.475179694433840893e-01 1.956034626900099283e+03 8.314653411928087223e+01 2.377964813895019915e+02 0.000000000000000000e+00
3.525059921296319621e-01 1.911443338545724373e+03 1.227658940831569083e+02 1.980825421072388224e+02 0.000000000000000000e+00
3.575140093809558994e-01 1.879012259942740457e+03 1.002163077231732586e+02 2.864353797408708715e+02 0.000000000000000000e+00
3.625250121899730726e-01 1.815526534554366208e+03 8.362766313222498127e+01 2.281200808198181562e+02 0.000000000000000000e+00
3.675230343842288971e-01 1.784394285157355171e+03 5.428825913989117424e+01 2.835148970742433221e+02 0.000000000000000000e+00
3.725176954699483400e-01 1.732945651791509363e+03 3.522159492371638123e+01 2.126637191817009125e+02 0.000000000000000000e+00
3.775162922269590382e-01 1.688866610319889332e+03 9.396586314508127702e-02 2.712080184486578673e+02 0.000000000000000000e+00
3.825226775013818026e-01 1.652232463603030283e+03 3.732388874966513725e+01 2.483500961597467551e+02 0.000000000000000000e+00
3.875129949299156440e-01 1.611496094051685986e+03 -2.546450597678795091e+01 2.102990239239049401e+02 0.000000000000000000e+00
3.924957752247316689e-01 1.579343262115444077e+03 -5.386212297779127312e+01 2.581174465749227238e+02 0.000000000000000000e+00
3.975064587042261843e-01 1.537403293890552050e+03 -4.457803353368907295e+01 2.537783213823328481e+02 0.000000000000000000e+00
4.025281591738766318e-01 1.507386392997109624e+03 -7.311871680618547487e+01 2.486931195654003943e+02 0.000000000000000000e+00
4.075225831108515440e-01 1.469383964876291884e+03 -6.184246843697259521e+01 2.837639251150368978e+02 0.000000000000000000e+00
4.125228099574981266e-01 1.442868941003604050e+03 -9.492937369910902135e+01 2.440295484787993701e+02 0.000000000000000000e+00
4.175153165358944651e-01 1.404452671808997138e+03 -9.055271848658324529e+01 2.485751314316501919e+02 0.000000000000000000e+00
4.225112269532309561e-01 1.384583101636320180e+03 -1.264395341085790676e+02 2.475295436971912295e+02 0.000000000000000000e+00
4.275193341825957449e-01 1.363525792261855941e+03 -9.992324661347720394e+01 2.518355889862188235e+02 0.000000000000000000e+00
4.325204712563468501e-01 1.332185698062685105e+03 -1.224646703411812894e+02 2.682415347520530986e+02 0.000000000000000000e+00
4.375072259220963988e-01 1.299758793262828476e+03 -1.206371155322427313e+02 2.407574297576791196e+02 0.000000000000000000e+00
4.424932815306526490e-01 1.269041101387123717e+03 -1.512120938643958823e+02 2.690447660751751187e+02 0.000000000000000000e+00
4.475081036444470417e-01 1.251649078591478656e+03 -1.642161837920970129e+02 2.944125490274649337e+02 0.000000000000000000e+00
4.525091505980503581e-01 1.225151848130128656e+03 -1.658985109033343974e+02 2.326144369887710468e+02 0.000000000000000000e+00
4.575059382916647488e-01 1.197783413913830827e+03 -1.802561432341097145e+02 2.891540320457869484e+02 0.000000000000000000e+00
4.625073094670774654e-01 1.176070250867127697e+03 -1.881828364226822430e+02 2.391533556272570706e+02 0.000000000000000000e+00
4.675075876475686121e-01 1.155076840498379397e+03 -1.888865009082661857e+02 2.986814685021931268e+02 0.000000000000000000e+00
4.725094673409236390e-01 1.121022871540774304e+03 -2.018958912625153062e+02 2.439538426350801785e+02 0.000000000000000000e+00
4.775010455491682237e-01 1.108382556686580301e+03 -2.022576148197041448e+02 2.688631370482153784e+02 0.000000000000000000e+00
4.825040702186400021e-01 1.085605031459369684e+03 -2.205348252223050167e+02 2.871201271169829852e+02 0.000000000000000000e+00
4.875082594715782203e-01 1.070768113469515811e+03 -1.956877767846966947e+02 2.649352430727667524e+02 0.000000000000000000e+00
4.925128965755101174e-01 1.048681136186331514e+03 -2.163525214438983824e+02 2.893012528962944998e+02 0.000000000000000000e+00
4.975154922627240128e-01 1.019315529074599453e+03 -2.383729951995180443e+02 2.637421640715707554e+02 0.000000000000000000e+00
