1.725291960336882702e-01 6.047020115093017012e+03 2.177446076050290230e+03 4.024120580426118181e+02 0.000000000000000000e+00
1.775301907015699177e-01 5.757117662441103676e+03 2.119750851611624512e+03 2.711162114714874747e+02 0.000000000000000000e+00
1.825147596880773992e-01 5.548597374846122875e+03 1.832189143081786142e+03 3.893164679690594312e+02 0.000000000000000000e+00
1.875360659894858006e-01 5.388369256823427349e+03 1.902869966055105579e+03 3.427286227853658716e+02 0.000000000000000000e+00
1.925323612841613463e-01 5.185363640835234946e+03 1.685065479459460448e+03 1.283921375923291635e+02 0.000000000000000000e+00
1.975198597713469506e-01 5.016852420226340655e+03 1.529769931494308821e+03 4.448264117893030516e+02 0.000000000000000000e+00
2.025153626490958647e-01 4.832974449397941498e+03 1.456038060222911099e+03 -9.582573933740997418e+00 0.000000000000000000e+00
2.075088432181976528e-01 4.637598353881835465e+03 1.460061955316534295e+03 3.789057769764211230e+02 0.000000000000000000e+00
2.125177993514315022e-01 4.396884123237272433e+03 1.293858341260879115e+03 1.471965415890365705e+02 0.000000000000000000e+00
2.175004105537196308e-01 4.282680085237747335e+03 1.301298897303750209e+03 1.388200436378911036e+02 0.000000000000000000e+00
2.225093097263723396e-01 4.117878536188284670e+03 1.187629411633561176e+03 3.676426143717845321e+02 0.000000000000000000e+00
2.275289518807653566e-01 3.988154678700938348e+03 1.116071076221661770e+03 8.826853498821553501e+01 0.000000000000000000e+00
2.325285335280651011e-01 3.796747967560560937e+03 9.263839965431626524e+02 2.983333479531513603e+02 0.000000000000000000e+00
2.375276482184167648e-01 3.702647295653851415e+03 1.020645725478951590e+03 2.707148344749289208e+02 0.000000000000000000e+00
2.424990955345757149e-01 3.573231489386955673e+03 9.085787305588343088e+02 1.391151099257014039e+02 0.000000000000000000e+00
2.474998477592641188e-01 3.448966104596207060e+03 8.356076078901298843e+02 1.933557015458590627e+02 0.000000000000000000e+00
2.525200231637342307e-01 3.368904686487486742e+03 7.771267443197482407e+02 2.453438697032535458e+02 0.000000000000000000e+00
2.575182183021308968e-01 3.250599472526370846e+03 7.654145586976345612e+02 1.915038446049491938e+02 0.000000000000000000e+00
2.625255611121785071e-01 3.163504289846353004e+03 6.921220095767034763e+02 2.098493623366539964e+02 0.000000000000000000e+00
2.675305453620264728e-01 3.067768172828749357e+03 6.967222322077008130e+02 1.496493941713585798e+02 0.000000000000000000e+00
2.725404518957729172e-01 2.965543497583235421e+03 5.922473027549809785e+02 2.214374325167767097e+02 0.000000000000000000e+00
2.775333128253933412e-01 2.854414006732143207e+03 5.583211859697279351e+02 1.704915153312113034e+02 0.000000000000000000e+00
2.825123834702271131e-01 2.813129660831457386e+03 5.707035756375747724e+02 1.925240528389070960e+02 0.000000000000000000e+00
2.875104583320110541e-01 2.719020242181650246e+03 4.513173045586630678e+02 1.563467843557045853e+02 0.000000000000000000e+00
2.924971256070411085e-01 2.637922803477316847e+03 4.832842581620013220e+02 1.710072308574006854e+02 0.000000000000000000e+00
2.975058753683166302e-01 2.569964446070487156e+03 3.399208483326455053e+02 2.809268142069113878e+02 0.000000000000000000e+00
3.025121290118005790e-01 2.488450332776079449e+03 4.290121662704077039e+02 1.125646342256131902e+02 0.000000000000000000e+00
3.075010305668673949e-01 2.417479617643132769e+03 3.604451464665525577e+02 2.544888362537291187e+02 0.000000000000000000e+00
3.125134098098725222e-01 2.359550200074940221e+03 3.363506820934876487e+02 2.442368556779433675e+02 0.000000000000000000e+00
3.175159610161296664e-01 2.287610698169632087e+03 2.784277334390541228e+02 2.017168894499519070e+02 0.000000000000000000e+00
3.225221298316593987e-01 2.245206837343890584e+03 2.368327016197405896e+02 2.509158986988711320e+02 0.000000000000000000e+00
3.275181648077025165e-01 2.185457420777468997e+03 2.247796450069980665e+02 1.996996357326279679e+02 0.000000000000000000e+00
3.325123749530838890e-01 2.126469833256532183e+03 1.793088068370498434e+02 2.441101761371866132e+02 0.000000000000000000e+00
3.374959275080861021e-01 2.058235815229994387e+03 1.808889744580280023e+02 1.782992794525490865e+02 0.000000000000000000e+00
3.424919127583013756e-01 2.018969850402594375e+03 1.646099113289621982e+02 2.085451794950824649e+02 0.000000000000000000e+00
3.475179694433840893e-01 1.965181624084817486e+03 1.360877039112653222e+02 2.577778743234786134e+02 0.000000000000000000e+00
3.525059921296319621e-01 1.919571305787365873e+03 1.098847889638722393e+02 2.020366739728063123e+02 0.000000000000000000e+00
3.575140093809558994e-01 1.874476720760594390e+03 1.085651339108292035e+02 2.063569777639455367e+02 0.000000000000000000e+00
3.625250121899730726e-01 1.823212538615348876e+03 8.064894743491865370e+01 2.104310988774545876e+02 0.000000000000000000e+00
3.675230343842288971e-01 1.778490054847292868e+03 7.974659018198150306e+01 2.213869061363361936e+02 0.000000000000000000e+00
3.725176954699483400e-01 1.745632754162951414e+03 3.981734689997700372e+01 2.553669419736312705e+02 0.000000000000000000e+00
3.775162922269590382e-01 1.695898840348238537e+03 5.169325987755939877e+01 2.124875066179501175e+02 0.000000000000000000e+00
3.825226775013818026e-01 1.659901855883867711e+03 2.743194434961398187e+01 2.433600769652262841e+02 0.000000000000000000e+00
3.875129949299156440e-01 1.614151897374820464e+03 -7.007901607116941101e+00 2.046341950549564217e+02 0.000000000000000000e+00
3.924957752247316689e-01 1.586234330122999154e+03 -2.027671846566734359e+01 2.480015248027135897e+02 0.000000000000000000e+00
3.975064587042261843e-01 1.541427189796339235e+03 -5.876687351908656609e+01 2.565034004258195637e+02 0.000000000000000000e+00
4.025281591738766318e-01 1.505439365259227543e+03 -4.730217125410263179e+01 2.232362280613440930e+02 0.000000000000000000e+00
4.075225831108515440e-01 1.491471411562066123e+03 -7.775552362853780153e+01 2.683304812581117744e+02 0.000000000000000000e+00
4.125228099574981266e-01 1.447368815509302976e+03 -7.921904552216123818e+01 2.490957636633058598e+02 0.000000000000000000e+00
4.175153165358944651e-01 1.410645387100549215e+03 -8.295167839915259833e+01 2.687172451538630185e+02 0.000000000000000000e+00
4.225112269532309561e-01 1.386969879468634417e+03 -1.129908610487592711e+02 2.738017866207308089e+02 0.000000000000000000e+00
4.275193341825957449e-01 1.358668510563707514e+03 -1.103500345726031640e+02 2.816108469798475085e+02 0.000000000000000000e+00
4.325204712563468501e-01 1.323656386120889920e+03 -1.390365350095850090e+02 2.761307065943478278e+02 0.000000000000000000e+00
4.375072259220963988e-01 1.297043042129368359e+03 -1.334249804706294356e+02 2.286680539078841434e+02 0.000000000000000000e+00
4.424932815306526490e-01 1.274501383967573702e+03 -1.319683796702170184e+02 3.014899173427410233e+02 0.000000000000000000e+00
4.475081036444470417e-01 1.240943013312468793e+03 -1.519935769281542548e+02 2.637242255512502993e+02 0.000000000000000000e+00
4.525091505980503581e-01 1.224512554891459104e+03 -1.539686724624234557e+02 2.498296934636709352e+02 0.000000000000000000e+00
4.575059382916647488e-01 1.195039493896139220e+03 -1.597025544723433654e+02 2.802944859231117789e+02 0.000000000000000000e+00
4.625073094670774654e-01 1.180003030699927649e+03 -1.762546175740271224e+02 2.581186675995717223e+02 0.000000000000000000e+00
4.675075876475686121e-01 1.155088617543184455e+03 -1.828852568674076622e+02 2.832090865829525796e+02 0.000000000000000000e+00
4.725094673409236390e-01 1.130982314195811114e+03 -1.829434058502532139e+02 2.623959942122644975e+02 0.000000000000000000e+00
4.775010455491682237e-01 1.098606232267166888e+03 -1.962583430765746186e+02 2.792489324508521804e+02 0.000000000000000000e+00
4.825040702186400021e-01 1.083438632997136210e+03 -2.040776059928795121e+02 2.716801201695399186e+02 0.000000000000000000e+00
4.875082594715782203e-01 1.057326828545682247e+03 -2.110769736410545363e+02 2.481557843561644177e+02 0.000000000000000000e+00
4.925128965755101174e-01 1.039376333454616088e+03 -2.313871430764519914e+02 2.685851949876279150e+02 0.000000000000000000e+00
4.975154922627240128e-01 1.021214274579352264e+03 -2.483514855221481525e+02 2.707684868474443078e+02 0.000000000000000000e+00
