1.525299392618520433e-01 7.405467159348316272e+03 2.739842415016802988e+03 3.455019275195553519e+02 0.000000000000000000e+00
1.574945641255308670e-01 6.973993828512755499e+03 2.587237507108736281e+03 1.890873260521127861e+02 0.000000000000000000e+00
1.625189271701959481e-01 6.589081055761201242e+03 2.363408775348222662e+03 7.413665334549258432e+02 0.000000000000000000e+00
1.675460952755878086e-01 6.236442676893178941e+03 2.251883054437627834e+03 -5.470960700442178393e+01 0.000000000000000000e+00
1.725291960336882702e-01 5.956271487077641723e+03 2.185211584890744689e+03 3.313075713562429314e+02 0.000000000000000000e+00
1.775301907015699177e-01 5.760838829441869166e+03 2.081008832761066969e+03 1.174425340791896133e+02 0.000000000000000000e+00
1.825147596880773992e-01 5.649781846394540480e+03 2.025303998059863488e+03 1.616037442499356303e+02 0.000000000000000000e+00
1.875360659894858006e-01 5.338604039271039255e+03 1.660432729147893951e+03 2.222046660586451878e+02 0.000000000000000000e+00
1.925323612841613463e-01 5.198761623681617493e+03 1.699240296316344939e+03 1.647943227553709562e+02 0.000000000000000000e+00
1.975198597713469506e-01 5.014379957061280948e+03 1.507086895069195862e+03 4.069439662920410683e+02 0.000000000000000000e+00
2.025153626490958647e-01 4.822478945627393841e+03 1.444605251395790219e+03 9.025110377611122203e+01 0.000000000000000000e+00
2.075088432181976528e-01 4.654962187134861779e+03 1.412718980536174513e+03 1.906225885049373403e+02 0.000000000000000000e+00
2.125177993514315022e-01 4.427247821146791466e+03 1.329385508344171740e+03 2.315584281710142989e+02 0.000000000000000000e+00
2.175004105537196308e-01 4.255055407780138012e+03 1.312459498645625672e+03 -4.326434403509984428e+00 0.000000000000000000e+00
2.225093097263723396e-01 4.095325030609315490e+03 1.200173770861824778e+03 1.917133584274967575e+02 0.000000000000000000e+00
2.275289518807653566e-01 3.943414622978692933e+03 1.062748928134302105e+03 5.746633276888491082e+01 0.000000000000000000e+00
2.325285335280651011e-01 3.848933022454480124e+03 1.055585943160806664e+03 1.622273766796960786e+02 0.000000000000000000e+00
2.375276482184167648e-01 3.701748461198622863e+03 1.028686088216897133e+03 1.582647008220739906e+02 0.000000000000000000e+00
2.424990955345757149e-01 3.549368450295198272e+03 9.208775071848413063e+02 2.989990441231828413e+02 0.000000000000000000e+00
2.474998477592641188e-01 3.503018635079201431e+03 8.747862335755424965e+02 1.178048682850920130e+02 0.000000000000000000e+00
2.525200231637342307e-01 3.347576345577906068e+03 8.211248309070448386e+02 2.832454144295451783e+02 0.000000000000000000e+00
2.575182183021308968e-01 3.242951546866048830e+03 6.837868267835788174e+02 1.629744167428814023e+02 0.000000000000000000e+00
2.625255611121785071e-01 3.140437072196329154e+03 7.038259865186264506e+02 2.085001826614549429e+02 0.000000000000000000e+00
2.675305453620264728e-01 3.072652686380106843e+03 6.992384004839582303e+02 2.330417684984595041e+02 0.000000000000000000e+00
2.725404518957729172e-01 3.000288759703237247e+03 5.416449360224631846e+02 2.396471169642145753e+02 0.000000000000000000e+00
2.775333128253933412e-01 2.883634538734804210e+03 6.103817966577445304e+02 2.286677209948231564e+02 0.000000000000000000e+00
2.825123834702271131e-01 2.785869963959236429e+03 5.604571360174774100e+02 1.751909754078340882e+02 0.000000000000000000e+00
2.875104583320110541e-01 2.706597082927456995e+03 4.545962065592339627e+02 2.340883053996327874e+02 0.000000000000000000e+00
2.924971256070411085e-01 2.646074008116538153e+03 4.259211604569029532e+02 1.984983903089491548e+02 0.000000000000000000e+00
2.975058753683166302e-01 2.555709235693735991e+03 4.169424739660395858e+02 2.533040025523437180e+02 0.000000000000000000e+00
3.025121290118005790e-01 2.476843408975406874e+03 4.259258713374081253e+02 2.094430610845985541e+02 0.000000000000000000e+00
3.075010305668673949e-01 2.433002546598638219e+03 3.740523075969035176e+02 2.658288660833397898e+02 0.000000000000000000e+00
3.125134098098725222e-01 2.353781158123247224e+03 2.895570578909355959e+02 2.234436411149492585e+02 0.000000000000000000e+00
3.175159610161296664e-01 2.287978351208387721e+03 3.158349858038529874e+02 1.989894521740076243e+02 0.000000000000000000e+00
3.225221298316593987e-01 2.242523064925500876e+03 2.741285877669542970e+02 2.243604998407100197e+02 0.000000000000000000e+00
3.275181648077025165e-01 2.175885530829199979e+03 2.350617040978371222e+02 1.636663031290620154e+02 0.000000000000000000e+00
3.325123749530838890e-01 2.121579883254007200e+03 2.057047164846337068e+02 3.124850480783572380e+02 0.000000000000000000e+00
3.374959275080861021e-01 2.078143207438680747e+03 1.646019282867172535e+02 2.102532932680154829e+02 0.000000000000000000e+00
3.424919127583013756e-01 2.014932582874232367e+03 1.237605484103578561e+02 2.534588418502804359e+02 0.000000000000000000e+00
3.475179694433840893e-01 1.961347657156736432e+03 1.328172096789086822e+02 2.423870911515735713e+02 0.000000000000000000e+00
3.525059921296319621e-01 1.909338184216684112e+03 1.193818005154734010e+02 1.579412718608570572e+02 0.000000000000000000e+00
3.575140093809558994e-01 1.864003107079541678e+03 1.077424408296045186e+02 2.663444059018736425e+02 0.000000000000000000e+00
3.625250121899730726e-01 1.827092098004611216e+03 5.834264924190389934e+01 2.053949212243512648e+02 0.000000000000000000e+00
3.675230343842288971e-01 1.759053108016651322e+03 3.358221386380834161e+01 2.404592877350763160e+02 0.000000000000000000e+00
3.725176954699483400e-01 1.733333632908241952e+03 2.345065316965310132e+01 2.191077492149861712e+02 0.000000000000000000e+00
3.775162922269590382e-01 1.693383883681747420e+03 2.334208947536396650e+01 2.120950213596942149e+02 0.000000000000000000e+00
3.825226775013818026e-01 1.659450721240223857e+03 -1.135708694827484155e+00 2.371907323697664367e+02 0.000000000000000000e+00
3.875129949299156440e-01 1.617306721605668827e+03 -1.063280418420422713e+01 2.346166500336382796e+02 0.000000000000000000e+00
3.924957752247316689e-01 1.587808616834744726e+03 -3.599996712074155170e+01 2.553383674540986021e+02 0.000000000000000000e+00
3.975064587042261843e-01 1.553901477896583401e+03 -3.086481819845932151e+01 2.880984524847855823e+02 0.000000000000000000e+00
4.025281591738766318e-01 1.509359891494120575e+03 -3.448834268063808395e+01 2.306571544773086089e+02 0.000000000000000000e+00
4.075225831108515440e-01 1.476260457169653364e+03 -8.078102436655609608e+01 2.804989204581395370e+02 0.000000000000000000e+00
4.125228099574981266e-01 1.459291856621917304e+03 -6.023212498389334968e+01 2.395922895045237624e+02 0.000000000000000000e+00
4.175153165358944651e-01 1.422977158324556285e+03 -1.045592208146558448e+02 2.592395879215000605e+02 0.000000000000000000e+00
4.225112269532309561e-01 1.384193435911810639e+03 -1.099476607059992688e+02 2.582674064639369931e+02 0.000000000000000000e+00
4.275193341825957449e-01 1.354191921000114689e+03 -1.236616513239875133e+02 2.775745730362551740e+02 0.000000000000000000e+00
4.325204712563468501e-01 1.333100706158212688e+03 -9.919484753476788796e+01 2.765296314179046817e+02 0.000000000000000000e+00
4.375072259220963988e-01 1.302381329926833132e+03 -1.400254100861511688e+02 2.531073350830278912e+02 0.000000000000000000e+00
4.424932815306526490e-01 1.268223017831912557e+03 -1.440435510894931781e+02 2.589134084749704243e+02 0.000000000000000000e+00
4.475081036444470417e-01 1.236834174607065506e+03 -1.665444654180749353e+02 2.397095836737717320e+02 0.000000000000000000e+00
4.525091505980503581e-01 1.231509677277606443e+03 -1.771486690648738715e+02 2.784395622702363653e+02 0.000000000000000000e+00
4.575059382916647488e-01 1.194267188813618532e+03 -1.679165183081167925e+02 2.999213928494660877e+02 0.000000000000000000e+00
4.625073094670774654e-01 1.168660531009938950e+03 -1.815559084416781275e+02 2.385985714652743184e+02 0.000000000000000000e+00
4.675075876475686121e-01 1.148921552043451356e+03 -2.020566521695994879e+02 2.713050083943945765e+02 0.000000000000000000e+00
4.725094673409236390e-01 1.129514272220042358e+03 -1.943890841803789442e+02 2.694226697027297632e+02 0.000000000000000000e+00
4.775010455491682237e-01 1.106144780289050232e+03 -2.075523008160850793e+02 2.660563728770220564e+02 0.000000000000000000e+00
4.825040702186400021e-01 1.082628867500187653e+03 -1.874703315593980051e+02 2.719101769913179965e+02 0.000000000000000000e+00
4.875082594715782203e-01 1.066448992551259835e+03 -2.180672085411986529e+02 2.780894274678758507e+02 0.000000000000000000e+00
4.925128965755101174e-01 1.048831159798305180e+03 -2.184811792937652513e+02 2.718962998396620492e+02 0.000000000000000000e+00
4.975154922627240128e-01 1.018564304881208614e+03 -2.000872105981711115e+02 2.564617107076576872e+02 0.000000000000000000e+00
