1.125102824869452928e-01 1.094954934993396637e+04 4.737492646013782178e+03 3.366552988312213301e+02 0.000000000000000000e+00
1.175500815351475242e-01 1.037718971947036516e+04 4.275111069067678727e+03 3.034193277474755064e+02 0.000000000000000000e+00
1.225369407693439466e-01 1.001755013629636233e+04 4.073401684530003422e+03 2.141359184951973589e+02 0.000000000000000000e+00
1.275260915928623784e-01 9.686432288690195492e+03 3.686387057605242262e+03 -5.326868694654722702e+01 0.000000000000000000e+00
1.325302049517290137e-01 9.324873221429219484e+03 3.488973993195932962e+03 -8.771993893780869200e+01 0.000000000000000000e+00
1.375062658167523766e-01 8.655674053781634939e+03 3.488241042062256383e+03 3.790636570364783324e+02 0.000000000000000000e+00
1.425134383761388901e-01 8.349518691680199481e+03 3.261230743795164926e+03 3.429246278237291108e+02 0.000000000000000000e+00
1.475259185391497030e-01 7.825481386429566555e+03 2.882419729165643275e+03 3.824626275961120569e+01 0.000000000000000000e+00
1.525299392618520433e-01 7.335655898632729986e+03 2.854174933361499825e+03 4.225103241532247580e+02 0.000000000000000000e+00
1.574945641255308670e-01 6.921925317791481575e+03 2.794553464205846012e+03 1.130333069639575143e+02 0.000000000000000000e+00
1.625189271701959481e-01 6.559165258892274323e+03 2.300704556795380995e+03 3.120006813906657612e+02 0.000000000000000000e+00
1.675460952755878086e-01 6.269464761479418485e+03 2.414294193902724146e+03 2.231746964323273801e+02 0.000000000000000000e+00
1.725291960336882702e-01 5.939991299396002432e+03 2.182256969976331220e+03 2.349722232937092201e+02 0.000000000000000000e+00
1.775301907015699177e-01 5.815795977458768903e+03 1.971784989892247722e+03 2.698593642091883567e+02 0.000000000000000000e+00
1.825147596880773992e-01 5.567869925135526501e+03 1.939396365804310562e+03 2.056393865704801556e+02 0.000000000000000000e+00
1.875360659894858006e-01 5.441220127772925480e+03 1.681019632488534626e+03 2.796924138234411998e+02 0.000000000000000000e+00
1.925323612841613463e-01 5.223147805248230725e+03 1.643455063855697063e+03 2.245753878106911259e+02 0.000000000000000000e+00
1.975198597713469506e-01 5.014890022987818156e+03 1.480436598884083423e+03 3.234961776425779476e+02 0.000000000000000000e+00
2.025153626490958647e-01 4.833658814015585449e+03 1.592164493571417324e+03 9.380779030533550156e+01 0.000000000000000000e+00
2.075088432181976528e-01 4.624094974670306328e+03 1.427869465302929939e+03 3.352868076513954776e+01 0.000000000000000000e+00
2.125177993514315022e-01 4.429069953811672349e+03 1.268075174138806460e+03 2.080808064127339776e+02 0.000000000000000000e+00
2.175004105537196308e-01 4.268171252852756879e+03 1.181165424336484193e+03 5.248046002199200899e+01 0.000000000000000000e+00
2.225093097263723396e-01 4.106873737444372637e+03 1.168455383553674437e+03 4.023390207535850891e+02 0.000000000000000000e+00
2.275289518807653566e-01 3.979130242556438589e+03 1.181602816777605085e+03 1.583614729970198312e+02 0.000000000000000000e+00
2.325285335280651011e-01 3.840735598269499860e+03 1.063809277872127495e+03 2.267516075129083504e+02 0.000000000000000000e+00
2.375276482184167648e-01 3.694672440933685721e+03 9.362580789280013960e+02 1.058126813197010989e+02 0.000000000000000000e+00
2.424990955345757149e-01 3.546906478847975450e+03 9.161057087791094773e+02 2.407196144760926302e+02 0.000000000000000000e+00
2.474998477592641188e-01 3.480615395986246767e+03 8.536923430221939952e+02 2.994641517762084959e+02 0.000000000000000000e+00
2.525200231637342307e-01 3.410461141532203328e+03 7.925655011690237188e+02 1.915543009200556526e+02 0.000000000000000000e+00
2.575182183021308968e-01 3.257928737310411179e+03 6.730342130844695703e+02 2.219000794629596669e+02 0.000000000000000000e+00
2.625255611121785071e-01 3.149666273914092471e+03 7.735693357679965629e+02 2.465384418253808008e+02 0.000000000000000000e+00
2.675305453620264728e-01 3.075315463411332985e+03 6.137228743523814956e+02 2.073671561273317252e+02 0.000000000000000000e+00
2.725404518957729172e-01 2.974262178158340248e+03 5.710442881706475191e+02 2.619768297347330304e+02 0.000000000000000000e+00
2.775333128253933412e-01 2.861616550502200425e+03 5.973822953285074391e+02 2.186703811385179108e+02 0.000000000000000000e+00
2.825123834702271131e-01 2.783743365344534595e+03 5.181486480728142396e+02 1.788321811070049421e+02 0.000000000000000000e+00
2.875104583320110541e-01 2.690977196600306797e+03 4.945849223392401086e+02 2.132415467634800450e+02 0.000000000000000000e+00
2.924971256070411085e-01 2.629778365096966809e+03 4.293392093438599773e+02 1.543874687728397248e+02 0.000000000000000000e+00
2.975058753683166302e-01 2.548319096799754789e+03 4.449576273709429870e+02 2.746955082595738986e+02 0.000000000000000000e+00
3.025121290118005790e-01 2.475793583535551079e+03 3.851429248810176773e+02 2.038656643358924612e+02 0.000000000000000000e+00
3.075010305668673949e-01 2.411596799623687275e+03 3.404817188767407288e+02 2.466076402507983119e+02 0.000000000000000000e+00
3.125134098098725222e-01 2.352656436379064417e+03 2.969164566595522388e+02 1.844236129026612900e+02 0.000000000000000000e+00
3.175159610161296664e-01 2.296586290699096025e+03 2.753230248754135232e+02 1.709022395631641302e+02 0.000000000000000000e+00
3.225221298316593987e-01 2.240889874512248298e+03 2.292823829595304232e+02 2.124858903100743817e+02 0.000000000000000000e+00
3.275181648077025165e-01 2.179321368572954270e+03 2.535487654955499011e+02 1.902858716618838173e+02 0.000000000000000000e+00
3.325123749530838890e-01 2.113765590165790854e+03 1.881635154519754280e+02 2.929983411118033700e+02 0.000000000000000000e+00
3.374959275080861021e-01 2.066019573911083626e+03 1.551227890314337401e+02 1.927568052636073617e+02 0.000000000000000000e+00
3.424919127583013756e-01 2.028073490607236863e+03 1.105491646970147599e+02 2.028738058087313618e+02 0.000000000000000000e+00
3.475179694433840893e-01 1.955993042560996855e+03 1.592209688772001925e+02 2.742116947248633778e+02 0.000000000000000000e+00
3.525059921296319621e-01 1.906811121600977458e+03 9.889859843938970130e+01 2.181464198736277069e+02 0.000000000000000000e+00
3.575140093809558994e-01 1.862684250814718553e+03 9.541431019930367086e+01 2.901775705828511605e+02 0.000000000000000000e+00
3.625250121899730726e-01 1.821534538414725830e+03 1.261907650324277341e+02 2.375609773767031072e+02 0.000000000000000000e+00
3.675230343842288971e-01 1.776844978034338737e+03 5.728770508596905131e+01 2.167696813778043463e+02 0.000000000000000000e+00
3.725176954699483400e-01 1.745901812541352228e+03 3.581031801596903819e+01 2.071350828401928084e+02 0.000000000000000000e+00
3.775162922269590382e-01 1.681640051604711289e+03 2.855706542295746431e+01 2.585248107051755255e+02 0.000000000000000000e+00
3.825226775013818026e-01 1.655523835759369831e+03 3.290367035105972349e+01 2.640223341215018991e+02 0.000000000000000000e+00
3.875129949299156440e-01 1.630458368308698255e+03 1.419420215398725382e+01 2.255244496902108438e+02 0.000000000000000000e+00
3.924957752247316689e-01 1.589289370389770738e+03 -2.792087900627403840e+01 2.359730284484221556e+02 0.000000000000000000e+00
3.975064587042261843e-01 1.552309451696120277e+03 -2.887805717118128968e+01 2.432382243962953225e+02 0.000000000000000000e+00
4.025281591738766318e-01 1.508463304521019836e+03 -4.657931529905875578e+01 2.212657402294006204e+02 0.000000000000000000e+00
4.075225831108515440e-01 1.478759915034426740e+03 -7.572259233751651664e+01 2.205694398063413360e+02 0.000000000000000000e+00
4.125228099574981266e-01 1.445062755130433061e+03 -8.432754725446766031e+01 2.298043335272646175e+02 0.000000000000000000e+00
4.175153165358944651e-01 1.422251596489781605e+03 -1.077026850769235864e+02 2.834513945413128226e+02 0.000000000000000000e+00
4.225112269532309561e-01 1.387114817454814101e+03 -1.045894563953573169e+02 2.457842868872050417e+02 0.000000000000000000e+00
4.275193341825957449e-01 1.362611301124553620e+03 -1.151547116789324434e+02 2.778640889800758487e+02 0.000000000000000000e+00
4.325204712563468501e-01 1.316185040839824069e+03 -1.184822021615736958e+02 2.373856007427859254e+02 0.000000000000000000e+00
4.375072259220963988e-01 1.301381240316166441e+03 -1.543150786961637380e+02 2.243965344882902002e+02 0.000000000000000000e+00
4.424932815306526490e-01 1.279292263394192560e+03 -1.373192776669764896e+02 2.620486239107671054e+02 0.000000000000000000e+00
4.475081036444470417e-01 1.245377261000054432e+03 -1.485789352303913233e+02 2.612542620109369409e+02 0.000000000000000000e+00
4.525091505980503581e-01 1.217885586995853373e+03 -1.685925203106997117e+02 2.609380166766070488e+02 0.000000000000000000e+00
4.575059382916647488e-01 1.187706981046293549e+03 -1.577668626416120219e+02 2.823620483307251448e+02 0.000000000000000000e+00
4.625073094670774654e-01 1.173850216994686662e+03 -1.642312888479483490e+02 2.448387250140350773e+02 0.000000000000000000e+00
4.675075876475686121e-01 1.146510396456943909e+03 -1.729640431972142665e+02 2.749110009074349819e+02 0.000000000000000000e+00
4.725094673409236390e-01 1.120749612625691952e+03 -1.810579282702886132e+02 2.583605712496524234e+02 0.000000000000000000e+00
4.775010455491682237e-01 1.110336999507252813e+03 -2.043718827407336676e+02 2.673307419668961415e+02 0.000000000000000000e+00
4.825040702186400021e-01 1.080164639519939783e+03 -2.111332568174651101e+02 2.868777124308637099e+02 0.000000000000000000e+00
4.875082594715782203e-01 1.058666015396652483e+03 -1.862547080400151174e+02 2.615707384070733497e+02 0.000000000000000000e+00
4.925128965755101174e-01 1.039182052276575405e+03 -2.126345848920072683e+02 2.960931560174204265e+02 0.000000000000000000e+00
4.975154922627240128e-01 1.028435009695612735e+03 -2.141755887240759364e+02 2.665007913505896795e+02 0.000000000000000000e+00
