1.525299392618520433e-01 7.317579610410407440e+03 2.704205488458089803e+03 1.118704051449291654e+02 0.000000000000000000e+00
1.574945641255308670e-01 6.926614805139485725e+03 2.748592084852000426e+03 -1.051797735570486481e+02 0.000000000000000000e+00
1.625189271701959481e-01 6.633989768036663008e+03 2.693940922525793667e+03 6.470211584293826945e+02 0.000000000000000000e+00
1.675460952755878086e-01 6.443308482363324401e+03 2.428012013764158382e+03 -8.209175700766441253e+01 0.000000000000000000e+00
1.725291960336882702e-01 5.985751816812438847e+03 2.268630616687320071e+03 5.572417978010762454e+02 0.000000000000000000e+00
1.775301907015699177e-01 5.773990589012855708e+03 2.118987382897965290e+03 4.310223079205888439e+02 0.000000000000000000e+00
1.825147596880773992e-01 5.663365540634396893e+03 1.800923009238473924e+03 1.111118655933351249e+02 0.000000000000000000e+00
1.875360659894858006e-01 5.386774889235131013e+03 1.827191816868081332e+03 1.779643403975858291e+02 0.000000000000000000e+00
1.925323612841613463e-01 5.248012361922027594e+03 1.685577908478075869e+03 2.433373296615573338e+02 0.000000000000000000e+00
1.975198597713469506e-01 4.994155461566345366e+03 1.643358345269284655e+03 5.043019630282690287e+02 0.000000000000000000e+00
2.025153626490958647e-01 4.805395145068892816e+03 1.377453755845327578e+03 2.113383179659195932e+01 0.000000000000000000e+00
2.075088432181976528e-01 4.610364751609217819e+03 1.319214910538139065e+03 2.306271532239091755e+02 0.000000000000000000e+00
2.125177993514315022e-01 4.481346858788097961e+03 1.361104583454858584e+03 3.009851139560933575e+02 0.000000000000000000e+00
2.175004105537196308e-01 4.284408030767252967e+03 1.358469391520518684e+03 2.078544072175626809e+02 0.000000000000000000e+00
2.225093097263723396e-01 4.128114619239583590e+03 1.221737001738512618e+03 3.541041829923641444e+02 0.000000000000000000e+00
2.275289518807653566e-01 3.945592534771650207e+03 1.116275263448662827e+03 1.272896311738891626e+02 0.000000000000000000e+00
2.325285335280651011e-01 3.834873290472366534e+03 1.083574674416415291e+03 2.636891510712384274e+02 0.000000000000000000e+00
2.375276482184167648e-01 3.737553598579153913e+03 1.048681579763646369e+03 2.486256168927008332e+02 0.000000000000000000e+00
2.424990955345757149e-01 3.592794647519476257e+03 1.021323417609283979e+03 1.924840379099682650e+02 0.000000000000000000e+00
2.474998477592641188e-01 3.466194607093513696e+03 8.801696915964889740e+02 2.276067509018831174e+02 0.000000000000000000e+00
2.525200231637342307e-01 3.369907144576909559e+03 7.687908263363550532e+02 1.549933359974232587e+02 0.000000000000000000e+00
2.575182183021308968e-01 3.238857660566737195e+03 6.695247933993081233e+02 1.070316604877605755e+02 0.000000000000000000e+00
2.625255611121785071e-01 3.164409241688845214e+03 6.866219729494616786e+02 2.776764544698061172e+02 0.000000000000000000e+00
2.675305453620264728e-01 3.067255654245625465e+03 6.045019815673617813e+02 1.492930690319994653e+02 0.000000000000000000e+00
2.725404518957729172e-01 2.982231047997964197e+03 6.020736295721191027e+02 2.595302582482636922e+02 0.000000000000000000e+00
2.775333128253933412e-01 2.900209771111720784e+03 5.702894976898605819e+02 1.610449357095569667e+02 0.000000000000000000e+00
2.825123834702271131e-01 2.787578505350307296e+03 5.221710085805784729e+02 2.469216757832960809e+02 0.000000000000000000e+00
2.875104583320110541e-01 2.707768531721662384e+03 5.112110161243759308e+02 2.249355056060904019e+02 0.000000000000000000e+00
2.924971256070411085e-01 2.619479966967940072e+03 4.693203671293115917e+02 1.833784106032786099e+02 0.000000000000000000e+00
2.975058753683166302e-01 2.586150831128587015e+03 4.436457982642245383e+02 2.972276509241320355e+02 0.000000000000000000e+00
3.025121290118005790e-01 2.486087877036901773e+03 4.064287187217935298e+02 2.053313110772767516e+02 0.000000000000000000e+00
3.075010305668673949e-01 2.421259441020577924e+03 3.492890380751255748e+02 3.022361786329261122e+02 0.000000000000000000e+00
3.125134098098725222e-01 2.371398721029284843e+03 3.636199525555044829e+02 2.385858643166489230e+02 0.000000000000000000e+00
3.175159610161296664e-01 2.296447883971879492e+03 2.623327834816374775e+02 2.043450872927135720e+02 0.000000000000000000e+00
3.225221298316593987e-01 2.242288812847336430e+03 2.368262625191641462e+02 2.622009606681915557e+02 0.000000000000000000e+00
3.275181648077025165e-01 2.172819986591684938e+03 2.008737961924720992e+02 1.860509232925909089e+02 0.000000000000000000e+00
3.325123749530838890e-01 2.123336019719198248e+03 2.225191855143769146e+02 2.393906013796151058e+02 0.000000000000000000e+00
3.374959275080861021e-01 2.077251192975240883e+03 2.333312428127046303e+02 2.623745345373133659e+02 0.000000000000000000e+00
3.424919127583013756e-01 2.013120825091914639e+03 1.553189603178146569e+02 2.382879449641304177e+02 0.000000000000000000e+00
3.475179694433840893e-01 1.966612816408025992e+03 1.263277083936570193e+02 2.420305900708574711e+02 0.000000000000000000e+00
3.525059921296319621e-01 1.899389064054144001e+03 1.249527691893825647e+02 1.958851729085080819e+02 0.000000000000000000e+00
3.575140093809558994e-01 1.886564220654035353e+03 7.610733510198187446e+01 2.523966492142378399e+02 0.000000000000000000e+00
3.625250121899730726e-01 1.821747990458460208e+03 7.339552576286500596e+01 2.031975031690951141e+02 0.000000000000000000e+00
3.675230343842288971e-01 1.795160875006304195e+03 6.353866450746384231e+01 2.878965967266519215e+02 0.000000000000000000e+00
3.725176954699483400e-01 1.749232427265171509e+03 5.176043235702464074e+01 1.987830236855199644e+02 0.000000000000000000e+00
3.775162922269590382e-01 1.690511091021474613e+03 1.932306126991023731e+01 2.302259032840816531e+02 0.000000000000000000e+00
3.825226775013818026e-01 1.671895319170462244e+03 4.572569824884475054e+01 2.740702487287258009e+02 0.000000000000000000e+00
3.875129949299156440e-01 1.628587992068401945e+03 9.590920530622888407e+00 2.154821804522054265e+02 0.000000000000000000e+00
3.924957752247316689e-01 1.579076672427591575e+03 -2.338271545229492077e+01 2.424788829583411029e+02 0.000000000000000000e+00
3.975064587042261843e-01 1.560142043518043920e+03 -3.795097300911087501e+01 2.385996923851296287e+02 0.000000000000000000e+00
4.025281591738766318e-01 1.507962564824606943e+03 -2.755348793629573478e+01 2.257189398275080805e+02 0.000000000000000000e+00
4.075225831108515440e-01 1.477605148973598034e+03 -5.822261873195055415e+01 2.805909982642727414e+02 0.000000000000000000e+00
4.125228099574981266e-01 1.446023174235077704e+03 -9.052130688103567024e+01 2.407899657695917028e+02 0.000000000000000000e+00
4.175153165358944651e-01 1.419227535009606527e+03 -8.295051783091794562e+01 2.444364858272424215e+02 0.000000000000000000e+00
4.225112269532309561e-01 1.396428653486030271e+03 -1.066288970270853724e+02 2.475430035702223392e+02 0.000000000000000000e+00
4.275193341825957449e-01 1.357300620780729560e+03 -1.147719866000048228e+02 2.409933076982082696e+02 0.000000000000000000e+00
4.325204712563468501e-01 1.333688411594902163e+03 -1.223417544673194755e+02 2.750530480626945291e+02 0.000000000000000000e+00
4.375072259220963988e-01 1.294128315490705290e+03 -1.162952088968948061e+02 2.612152806791698936e+02 0.000000000000000000e+00
4.424932815306526490e-01 1.275507156940726645e+03 -1.516887478797444260e+02 2.485286082376895251e+02 0.000000000000000000e+00
4.475081036444470417e-01 1.243419888741983186e+03 -1.480338813702385607e+02 2.592569283586663005e+02 0.000000000000000000e+00
4.525091505980503581e-01 1.223423425876352667e+03 -1.713483379802792115e+02 2.667784754345537408e+02 0.000000000000000000e+00
4.575059382916647488e-01 1.194262983560763359e+03 -1.729781412106152345e+02 2.583735084828564368e+02 0.000000000000000000e+00
4.625073094670774654e-01 1.176229851474406132e+03 -1.774084811662329173e+02 2.340264040708952962e+02 0.000000000000000000e+00
4.675075876475686121e-01 1.152135114800353904e+03 -1.833972688307336796e+02 2.762800439302801010e+02 0.000000000000000000e+00
4.725094673409236390e-01 1.130296052568538471e+03 -1.760402583798426122e+02 2.719778885890023048e+02 0.000000000000000000e+00
4.775010455491682237e-01 1.105057093816006272e+03 -1.945609661888749429e+02 2.840516965975218113e+02 0.000000000000000000e+00
4.825040702186400021e-01 1.081491132697711464e+03 -1.943273583838232810e+02 2.902944151929234522e+02 0.000000000000000000e+00
4.875082594715782203e-01 1.061168966030092861e+03 -2.201560502320173214e+02 2.740027064484734183e+02 0.000000000000000000e+00
4.925128965755101174e-01 1.039955375155608181e+03 -2.102067846289754698e+02 3.101949619639807452e+02 0.000000000000000000e+00
4.975154922627240128e-01 1.016045551446622312e+03 -2.128796141750403592e+02 2.362535219142235974e+02 0.000000000000000000e+00
