3.525059921296319621e-01 1.906282611699338304e+03 1.222385537734354983e+02 1.959065186291416296e+02 0.000000000000000000e+00
3.575140093809558994e-01 1.864405566469769155e+03 1.161131899831632666e+02 2.626084184400230015e+02 0.000000000000000000e+00
3.625250121899730726e-01 1.824133557053110508e+03 9.888522734130530978e+01 2.663321069952565949e+02 0.000000000000000000e+00
3.675230343842288971e-01 1.782504669962557955e+03 9.005424717857745520e+01 2.662078041338601793e+02 0.000000000000000000e+00
3.725176954699483400e-01 1.736594030918399994e+03 7.843570212874911363e+01 2.879863204066459161e+02 0.000000000000000000e+00
3.775162922269590382e-01 1.691599087120004242e+03 1.403986582734760802e+01 2.475985668169523990e+02 0.000000000000000000e+00
3.825226775013818026e-01 1.659397804712672041e+03 2.312704885714208203e+01 2.898446006330119076e+02 0.000000000000000000e+00
3.875129949299156440e-01 1.610787354805745281e+03 -1.231798707809364757e+01 1.936395179077339321e+02 0.000000000000000000e+00
3.924957752247316689e-01 1.583559212670893885e+03 -2.675487477114553769e+01 2.937591916568716783e+02 0.000000000000000000e+00
3.975064587042261843e-01 1.553187406558985231e+03 -3.711252503024849858e+01 2.894510715571144601e+02 0.000000000000000000e+00
4.025281591738766318e-01 1.515886881129996937e+03 -2.002599989534512304e+01 2.026174639407759344e+02 0.000000000000000000e+00
4.075225831108515440e-01 1.473219716708665146e+03 -6.857497563969431553e+01 2.767485446025832516e+02 0.000000000000000000e+00
4.125228099574981266e-01 1.445132985895386810e+03 -6.450826212659848125e+01 2.637443785966346468e+02 0.000000000000000000e+00
4.175153165358944651e-01 1.414580356955602610e+03 -9.255428110158722177e+01 2.663090536077024240e+02 0.000000000000000000e+00
4.225112269532309561e-01 1.387182911906651043e+03 -1.095605979870724411e+02 2.396911689141827253e+02 0.000000000000000000e+00
4.275193341825957449e-01 1.358865764521052370e+03 -7.752432996359196693e+01 2.483502900891389231e+02 0.000000000000000000e+00
4.325204712563468501e-01 1.319845493686339296e+03 -1.378473472096889054e+02 2.763078448826485101e+02 0.000000000000000000e+00
4.375072259220963988e-01 1.302986419420058610e+03 -1.478467251187263116e+02 2.598378806146234297e+02 0.000000000000000000e+00
4.424932815306526490e-01 1.266194041390578377e+03 -1.400223445884399496e+02 2.423823181519300078e+02 0.000000000000000000e+00
4.475081036444470417e-01 1.246403776416775372e+03 -1.435328077313799326e+02 2.517354563319045155e+02 0.000000000000000000e+00
4.525091505980503581e-01 1.219678437123963704e+03 -1.531197876138429876e+02 2.619314259558206004e+02 0.000000000000000000e+00
4.575059382916647488e-01 1.201314757107500327e+03 -1.753448396283026227e+02 2.832892176629580945e+02 0.000000000000000000e+00
4.625073094670774654e-01 1.175379485671392104e+03 -1.742515061767933560e+02 2.498045034241077076e+02 0.000000000000000000e+00
4.675075876475686121e-01 1.151970432408606257e+03 -1.919103794769740432e+02 2.626898939434397562e+02 0.000000000000000000e+00
4.725094673409236390e-01 1.125478475419259894e+03 -1.912442956488017671e+02 2.744492389497058298e+02 0.000000000000000000e+00
4.775010455491682237e-01 1.105977537060460691e+03 -1.794962737554706962e+02 2.729925558849510594e+02 0.000000000000000000e+00
4.825040702186400021e-01 1.080136737158782125e+03 -2.110218738922459352e+02 2.991583491237511794e+02 0.000000000000000000e+00
4.875082594715782203e-01 1.062394844599177986e+03 -2.129611175633718005e+02 2.540778970950634914e+02 0.000000000000000000e+00
4.925128965755101174e-01 1.043662218671336632e+03 -2.264021028153252644e+02 2.724589938939262765e+02 0.000000000000000000e+00
4.975154922627240128e-01 1.021289378337742164e+03 -2.276220323405657950e+02 2.552407856201396328e+02 0.000000000000000000e+00
